"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000068400",1685.69868633904,0.405909738039885,0.25374844421833,0.0533448901496236,0.104469957932378,"GRIPAP1","X:48973720-49002264","-","protein_coding"
"ENSG00000167635",3230.61698827725,0.422324753200692,0.268801173627777,0.053538573734018,0.104835675100429,"ZNF146","19:36214602-36238774","+","protein_coding"
"ENSG00000114686",1274.80540340601,0.422688995231257,0.269335799856503,0.053554481064268,0.104853232949442,"MRPL3","3:131462212-131502983","-","protein_coding"
"ENSG00000171045",227.418597563101,0.446702302049755,0.29491907465943,0.0535632078111245,0.104856261453601,"TSNARE1","8:142212080-142403182","-","protein_coding"
"ENSG00000176171",847.171785663349,0.42118320239958,0.267680516162806,0.0535699097040373,0.104856261453601,"BNIP3","10:131966455-131982013","-","protein_coding"
"ENSG00000139977",548.540977187033,0.43449367730827,0.281662187320685,0.0536487904940607,0.104997056353644,"NAA30","14:57390544-57415906","+","protein_coding"
"ENSG00000164111",3701.53561012685,0.411896019989101,0.259293107170287,0.053672240335895,0.105029343880099,"ANXA5","4:121667946-121696995","-","protein_coding"
"ENSG00000042429",688.740830175394,0.41643318331305,0.263487956854555,0.0536860401861641,0.105042741755262,"MED17","11:93784227-93814963","+","protein_coding"
"ENSG00000139624",1061.68528823743,0.417082984335334,0.264354505293661,0.0537462072334507,0.105133232251164,"CERS5","12:50129306-50167533","-","protein_coding"
"ENSG00000253251",62.5880939475546,0.517609752814715,0.394039180786966,0.0537393760280784,0.105133232251164,"SHLD3","5:65624765-65630891","+","protein_coding"
"ENSG00000047315",2716.2590752437,0.42861442104315,0.275861205508995,0.0537685556968815,0.105155185824647,"POLR2B","4:56977722-57031158","+","protein_coding"
"ENSG00000118939",196.309459109622,0.433749188547114,0.281202132403754,0.0537713517240616,0.105155185824647,"UCHL3","13:75549480-75606020","+","protein_coding"
"ENSG00000278948",76.2953368016677,0.495583047624995,0.359034675859121,0.053801074884839,0.10519969431598,"AL031587.5","22:37943050-37944898","+","TEC"
"ENSG00000118363",2698.84701302848,0.424512244146797,0.270387755233259,0.0538326160078676,0.105234126556788,"SPCS2","11:74949247-74979033","+","protein_coding"
"ENSG00000144746",1759.80576188573,0.401626556587727,0.249803692903993,0.053827581218268,0.105234126556788,"ARL6IP5","3:69084937-69106092","+","protein_coding"
"ENSG00000169018",1150.69372807546,0.41199889217578,0.259450136001371,0.0538749235569925,0.105303204835747,"FEM1B","15:68277745-68295862","+","protein_coding"
"ENSG00000137409",2186.58901461026,0.420363359737668,0.267398477899364,0.0538932319927656,0.105323851064498,"MTCH1","6:36968141-36986298","-","protein_coding"
"ENSG00000171617",1482.80777470951,0.408610725445178,0.256509974232983,0.0538994302362903,0.105323851064498,"ENC1","5:74627406-74641424","-","protein_coding"
"ENSG00000115963",1162.6010459084,0.428219755878157,0.275438164192087,0.0539485302022019,0.105406162152698,"RND3","2:150468195-150539011","-","protein_coding"
"ENSG00000170004",6521.33562559169,0.417053258923921,0.263235359260351,0.0539923469929672,0.105478130870653,"CHD3","17:7884806-7912760","+","protein_coding"
"ENSG00000235706",174.840200369592,0.465632499299298,0.318449317564129,0.0540280762803782,0.105534283471383,"DICER1-AS1","14:95157645-95181475","+","lncRNA"
"ENSG00000256073",62.129120422808,0.5172631660062,0.395573677440262,0.0540633323569738,0.105589497338953,"URB1-AS1","21:32393130-32393960","+","lncRNA"
"ENSG00000075420",2093.54352098768,0.405281749443477,0.255240141101829,0.0541346202075529,0.105715060428581,"FNDC3B","3:172039578-172401669","+","protein_coding"
"ENSG00000131374",1247.00558851207,0.421922376867796,0.270039258592919,0.0541979122361769,0.105824978693541,"TBC1D5","3:17157162-18444817","-","protein_coding"
"ENSG00000103089",656.129416343902,0.419691669951654,0.26760465153432,0.0542314258179226,0.105876731691827,"FA2H","16:74712955-74774831","-","protein_coding"
"ENSG00000167085",5185.61077437137,0.426869772748951,0.272072196610298,0.0542645971836576,0.105927803288993,"PHB","17:49404049-49414905","-","protein_coding"
"ENSG00000267811",14.3643457820069,0.551098232769115,0.628869334401212,0.0542837958219746,0.105951589597231,"AP001160.2","11:62771120-62771606","-","lncRNA"
"ENSG00000109919",1293.20536456227,0.426815533636056,0.274835450777034,0.0543045152405146,0.105978337648683,"MTCH2","11:47617315-47642607","-","protein_coding"
"ENSG00000230124",1145.56655907566,0.415625481447752,0.263802456214149,0.0543243913138503,0.105990201728861,"ACBD6","1:180269653-180502954","-","protein_coding"
"ENSG00000254876",36.3002829869379,0.542448182311716,0.455932133855317,0.0543246264636638,0.105990201728861,"SUGT1P4-STRA6LP","9:97238449-97297314","+","lncRNA"
"ENSG00000107175",642.984538588409,0.417565233944882,0.266249912323262,0.0543556578229805,0.106026910630535,"CREB3","9:35732598-35736999","+","protein_coding"
"ENSG00000158042",1081.18462849719,0.412264833638188,0.259869817741102,0.0543574781778972,0.106026910630535,"MRPL17","11:6680782-6683401","-","protein_coding"
"ENSG00000004455",1814.62711926473,0.412628713266658,0.261091330527765,0.0543770439182408,0.106034140377148,"AK2","1:33007940-33080996","-","protein_coding"
"ENSG00000135083",619.349869399315,0.413052015461303,0.261490561849716,0.0543820273520668,0.106034140377148,"CCNJL","5:160249106-160345396","-","protein_coding"
"ENSG00000163166",1429.92789871951,0.427510527493563,0.275906844593842,0.0543822413213836,0.106034140377148,"IWS1","2:127436207-127526886","-","protein_coding"
"ENSG00000062282",132.909698938102,0.482548129879385,0.341471399038729,0.0544171469103932,0.106088506694452,"DGAT2","11:75759512-75801535","+","protein_coding"
"ENSG00000175984",19.0735707675625,0.563535252295838,0.565265439407993,0.0544883095524013,0.106213534504274,"DENND2C","1:114582848-114670422","-","protein_coding"
"ENSG00000152778",310.086001177283,0.463889670115341,0.317271686312475,0.0545175072662574,0.106256738778396,"IFIT5","10:89414568-89420997","+","protein_coding"
"ENSG00000133943",457.580192385421,0.440657768946932,0.290349668736449,0.0545892144521926,0.106382773829886,"DGLUCY","14:91060333-91225632","+","protein_coding"
"ENSG00000140443",8325.45041364934,0.38632766559699,0.241394079527902,0.0545972129978632,0.106384637786498,"IGF1R","15:98648539-98964530","+","protein_coding"
"ENSG00000213901",36.9503632729161,0.540920962009556,0.453877787179941,0.05461141118232,0.106384859926668,"SLC23A3","2:219161465-219170095","-","protein_coding"
"ENSG00000224287",301.773514991149,0.454322831573213,0.305778160332076,0.0546053729664403,0.106384859926668,"MSL3P1","2:233865437-233868444","-","transcribed_processed_pseudogene"
"ENSG00000095209",381.604680549244,0.419607199699866,0.268370657168982,0.0546721561292523,0.10648946140338,"TMEM38B","9:105694541-105776629","+","protein_coding"
"ENSG00000120727",771.120345137196,0.402600228333364,0.25230893694453,0.0546901344103044,0.106510746491745,"PAIP2","5:139341587-139369720","+","protein_coding"
"ENSG00000228412",18.5033749680974,0.557175133463421,0.608253443109371,0.0547396300912697,0.106593399302502,"AL022068.1","6:19323428-19839080","-","lncRNA"
"ENSG00000204954",277.397657631516,0.450649699378192,0.301783747124059,0.0547609135327052,0.106621100752491,"C12orf73","12:103940763-103965708","-","protein_coding"
"ENSG00000163170",352.621910209786,0.43259829429948,0.282120700444807,0.0547737861234053,0.10663242100081,"BOLA3","2:74135400-74147912","-","protein_coding"
"ENSG00000124120",697.847349345118,0.414018846315087,0.263188535620963,0.054820305135941,0.106709232017609,"TTPAL","20:44475874-44494603","+","protein_coding"
"ENSG00000116752",280.699094321243,0.434948205685831,0.284604261727958,0.0548298508228245,0.106714062919403,"BCAS2","1:114567557-114581629","-","protein_coding"
"ENSG00000164093",25.1726632835882,0.555351777832172,0.513476955706193,0.0548555786045836,0.106736633948924,"PITX2","4:110617423-110642123","-","protein_coding"
"ENSG00000184898",160.589272235065,0.433612198435673,0.283411988218167,0.0548547478121327,0.106736633948924,"RBM43","2:151247940-151261863","-","protein_coding"
"ENSG00000184220",545.96658856135,0.45486842455032,0.307049602019842,0.0548862826822138,0.106782623629131,"CMSS1","3:99817837-100181732","+","protein_coding"
"ENSG00000165795",58.6623437328965,0.51275156349596,0.392938323028249,0.0549503168775843,0.106889324733753,"NDRG2","14:21016763-21070872","-","protein_coding"
"ENSG00000257267",199.101563398372,0.428869556986071,0.278544372320562,0.0549552780305198,0.106889324733753,"ZNF271P","18:35290282-35328390","+","transcribed_unitary_pseudogene"
"ENSG00000175471",249.846987493122,0.447859456022066,0.299338835190144,0.0549630246443752,0.106890629930816,"MCTP1","5:94703741-95284575","-","protein_coding"
"ENSG00000006607",875.879497039729,0.418885975475562,0.268244898171763,0.0549858638813585,0.106907521963408,"FARP2","2:241356285-241494841","+","protein_coding"
"ENSG00000158793",768.253491598868,0.422819827400204,0.272545249832685,0.0549854513595977,0.106907521963408,"NIT1","1:161118086-161125445","+","protein_coding"
"ENSG00000066027",523.600012729873,0.402646426849258,0.252137957806207,0.0550152814836351,0.106950953207216,"PPP2R5A","1:212285410-212361853","+","protein_coding"
"ENSG00000156858",659.120423888398,0.435997940472523,0.28583895085686,0.0550373973719882,0.106980180403838,"PRR14","16:30650717-30656440","+","protein_coding"
"ENSG00000140740",2742.13119131617,0.418855710439114,0.268428468697042,0.0550834405540331,0.107055903312721,"UQCRC2","16:21952660-21983660","+","protein_coding"
"ENSG00000213614",4784.56214765188,0.413449382663915,0.262732291548857,0.0551762714391626,0.107222527994781,"HEXA","15:72340919-72376476","-","protein_coding"
"ENSG00000166716",1321.74538114511,0.408577708552342,0.258644793134747,0.0552168957763272,0.107287671317424,"ZNF592","15:84748592-84806445","+","protein_coding"
"ENSG00000037897",486.637629824089,0.441782025666732,0.292904944149167,0.0552242721419494,0.107288204635858,"METTL1","12:57768471-57772119","-","protein_coding"
"ENSG00000184887",571.581230856816,0.426696713761502,0.276757292526055,0.0552446034502065,0.107313903088886,"BTBD6","14:105248490-105251093","+","protein_coding"
"ENSG00000126106",119.51820523887,0.457171565324172,0.311030397173021,0.0552803752586181,0.10736958460169,"TMEM53","1:44635238-44674481","-","protein_coding"
"ENSG00000075711",868.46181826842,0.425971424423727,0.276085547164926,0.055295431619427,0.107376785184134,"DLG1","3:197042560-197299330","-","protein_coding"
"ENSG00000139890",23.6024160962447,0.555335966346883,0.568209466867287,0.0553023013835053,0.107376785184134,"REM2","14:22883222-22887678","+","protein_coding"
"ENSG00000257527",37.0271919757343,0.546619752693818,0.476688744588916,0.0553054058064307,0.107376785184134,"AC126755.2","16:18411309-18411851","-","lncRNA"
"ENSG00000198792",1364.81767775605,0.402578699208692,0.253020489854729,0.0553206513293962,0.107392582836442,"TMEM184B","22:38219291-38273010","-","protein_coding"
"ENSG00000122557",412.303635235463,0.409842759092388,0.260109156695908,0.0553532603488964,0.107442079415492,"HERPUD2","7:35632659-35695571","-","protein_coding"
"ENSG00000163735",3259.03700878236,0.420386258044463,0.268657716390783,0.0553628324751784,0.10744685382869,"CXCL5","4:73995642-73998677","-","protein_coding"
"ENSG00000170175",82.6981274579409,0.50476187728426,0.379905829157306,0.0554135798011999,0.10753152858789,"CHRNB1","17:7445061-7457710","+","protein_coding"
"ENSG00000013810",3023.04457988811,0.412497159330657,0.262941054439697,0.0554500536174981,0.107560857729782,"TACC3","4:1712891-1745176","+","protein_coding"
"ENSG00000071553",3919.74918220046,0.41527746499829,0.265445009689249,0.0554401677737653,0.107560857729782,"ATP6AP1","X:154428645-154436516","+","protein_coding"
"ENSG00000144524",774.78640132729,0.416398430722885,0.266449712492149,0.0554496754812255,0.107560857729782,"COPS7B","2:231781671-231809254","+","protein_coding"
"ENSG00000006451",390.87478282244,0.426475802518887,0.277067099393188,0.0554762663371519,0.107584076451265,"RALA","7:39623565-39708120","+","protein_coding"
"ENSG00000111276",664.516343990078,0.410595323647446,0.260941936166459,0.0554708387205321,0.107584076451265,"CDKN1B","12:12715058-12722369","+","protein_coding"
"ENSG00000123200",1306.74044411115,0.402822052955595,0.253503294283859,0.055511943843755,0.107625633425001,"ZC3H13","13:45954465-46052759","-","protein_coding"
"ENSG00000172113",266.795844881142,0.442888215132688,0.294921984351095,0.0555055860506103,0.107625633425001,"NME6","3:48290722-48301685","-","protein_coding"
"ENSG00000243155",44.2459976124541,0.549648690184177,0.495112487832495,0.0555416567508653,0.107669422370759,"AL162431.2","1:180944042-180976482","-","lncRNA"
"ENSG00000135424",69.5021991646777,0.498791791303478,0.370571248830876,0.0555863995156041,0.107742332240471,"ITGA7","12:55684568-55716043","-","protein_coding"
"ENSG00000167333",342.040535107269,0.4217427765005,0.27235020400235,0.0555983542519403,0.107751678984485,"TRIM68","11:4598672-4608231","-","protein_coding"
"ENSG00000146707",206.272465947503,0.463444717556557,0.319657431945116,0.0556133781552426,0.107766970727456,"POMZP3","7:76609986-76627261","-","protein_coding"
"ENSG00000167670",1313.2630421294,0.424782486920365,0.275582493079568,0.0556541023886538,0.107811528206945,"CHAF1A","19:4402640-4445018","+","protein_coding"
"ENSG00000186010",1386.15524351466,0.440046193430654,0.29204340578564,0.0556536715222318,0.107811528206945,"NDUFA13","19:19515736-19529054","+","protein_coding"
"ENSG00000186908",1433.05872640522,0.40534539110883,0.256656073118229,0.0556577817227753,0.107811528206945,"ZDHHC17","12:76763588-76853696","+","protein_coding"
"ENSG00000198000",1428.6359188429,0.401631934925058,0.253047791402622,0.055673965209561,0.107829050310364,"NOL8","9:92297358-92325636","-","protein_coding"
"ENSG00000085840",675.676635062279,0.427294835793263,0.278260397411418,0.0557039587394835,0.107872063643901,"ORC1","1:52372829-52404423","-","protein_coding"
"ENSG00000091844",340.535773334805,0.484820040379981,0.349078000906828,0.0557104547924615,0.107872063643901,"RGS17","6:153004459-153131282","-","protein_coding"
"ENSG00000221914",1376.97270617032,0.412778542977666,0.263388665122315,0.0557458736378223,0.1079268118732,"PPP2R2A","8:26291508-26372680","+","protein_coding"
"ENSG00000116704",410.671671890978,0.428651455859202,0.279958304285035,0.0558093674399201,0.108035893633377,"SLC35D1","1:66999350-67054148","-","protein_coding"
"ENSG00000114030",1707.83221192017,0.411634996645655,0.262576756481197,0.0558614676251974,0.108091051803228,"KPNA1","3:122421902-122514945","-","protein_coding"
"ENSG00000155876",1434.99404514759,0.405347623333416,0.257387852656748,0.0558664812656121,0.108091051803228,"RRAGA","9:19049395-19050983","+","protein_coding"
"ENSG00000167608",27.9203794044247,0.549521705294624,0.500137410136662,0.0558613151966211,0.108091051803228,"TMC4","19:54160108-54173250","-","protein_coding"
"ENSG00000224790",27.5826143924058,0.543492437539306,0.472440244777514,0.0558457420873737,0.108091051803228,"AP000704.1","21:36966461-36975164","+","lncRNA"
"ENSG00000226180",37.993375029132,0.537149448572323,0.455918724150141,0.0558874025020973,0.108117683390855,"AC010536.1","16:87693537-87696147","-","lncRNA"
"ENSG00000018408",2037.00882833727,0.394764169378382,0.24770083908015,0.0559157865473726,0.108151059164716,"WWTR1","3:149517235-149736714","-","protein_coding"
"ENSG00000163904",447.402117925438,0.406087486972591,0.256012588318353,0.0559189728692391,0.108151059164716,"SENP2","3:185582496-185633551","+","protein_coding"
"ENSG00000125844",5882.42288912346,0.394850113317908,0.247831127237364,0.0559304149588187,0.108159341882088,"RRBP1","20:17613678-17682295","-","protein_coding"
