"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000113456",576.984900908691,0.0806852903419139,0.127530404172148,0.403896330794847,0.669701443691163,"RAD1","5:34905260-34918989","-","protein_coding"
"ENSG00000126259",39.6127176799435,0.0655762002785553,0.182571953273167,0.403966982582994,0.669743119067738,"KIRREL2","19:35855861-35867109","+","protein_coding"
"ENSG00000117411",620.8093826491,-0.0812419903529126,0.135712142175816,0.404019167943941,0.669754172727259,"B4GALT2","1:43978943-43991170","+","protein_coding"
"ENSG00000075292",3154.60859634872,0.0767696675516549,0.114870852749317,0.404148037271748,0.669822614436994,"ZNF638","2:71276561-71435069","+","protein_coding"
"ENSG00000185033",2886.42283772054,0.0744160195869623,0.108146454691442,0.404151499998072,0.669822614436994,"SEMA4B","15:90160604-90229679","+","protein_coding"
"ENSG00000107201",144.16086903634,0.0817394284927262,0.15871847742889,0.404531795425683,0.670377389108402,"DDX58","9:32455302-32526208","-","protein_coding"
"ENSG00000174106",938.107623717692,0.076140536803763,0.121315060117905,0.404910745075125,0.670929808900382,"LEMD3","12:65169583-65248355","+","protein_coding"
"ENSG00000126106",115.802800826902,0.0808759772584652,0.161520751903054,0.405238288502477,0.671396934694905,"TMEM53","1:44635238-44674481","-","protein_coding"
"ENSG00000181638",402.025350999379,0.0820351460889321,0.154563324244469,0.405308140414982,0.671437061254902,"ZFP41","8:143246821-143262705","+","protein_coding"
"ENSG00000170027",5466.19396772621,-0.0770623337964897,0.115493402951468,0.40536069284736,0.671448523534399,"YWHAG","7:76326799-76358991","-","protein_coding"
"ENSG00000112335",714.999630873572,0.0792340529134515,0.123020628374107,0.405591320199285,0.671754917313405,"SNX3","6:108211222-108261246","-","protein_coding"
"ENSG00000110514",1429.37850180272,0.0781618700760623,0.119438929331377,0.405745312212069,0.67190448968149,"MADD","11:47269161-47330031","+","protein_coding"
"ENSG00000250251",641.755198051499,0.0536526587922156,0.18701676587996,0.405818621707177,0.67190448968149,"PKD1P6","16:15125242-15154564","-","transcribed_unprocessed_pseudogene"
"ENSG00000269388",31.7046879326851,0.0534478054969592,0.187008651915003,0.405803315472804,0.67190448968149,"AC018755.3","19:51594561-51606150","+","transcribed_processed_pseudogene"
"ENSG00000230454",50.0340529089638,0.0519314990183949,0.187308597764758,0.40596975243805,0.672058536621234,"U73166.1","3:50260303-50263358","+","lncRNA"
"ENSG00000276131",25.7432012872899,0.0550585162741469,0.186456973889812,0.40600301291465,0.672058536621234,"AC009118.2","16:58392153-58392807","-","lncRNA"
"ENSG00000100294",250.831300353956,0.0821246942433775,0.152961731792879,0.406071755090703,0.67209671590603,"MCAT","22:43132206-43143394","-","protein_coding"
"ENSG00000142623",70.7057179474176,-0.073762925435469,0.174868786277717,0.406225513819398,0.672275583212082,"PADI1","1:17205128-17246007","+","protein_coding"
"ENSG00000139343",936.713405131931,0.0824533295385334,0.145939170221964,0.406399180299822,0.672487352556408,"SNRPF","12:95858928-95903828","+","protein_coding"
"ENSG00000160712",425.942882962749,-0.0810360084959834,0.133827519203196,0.406450740442449,0.672497042040954,"IL6R","1:154405193-154469450","+","protein_coding"
"ENSG00000067601",25.3961446201851,0.0542768383845916,0.186763854945886,0.406597554910253,0.672539359876708,"PMS2P4","7:67287541-67302419","-","transcribed_unprocessed_pseudogene"
"ENSG00000183054",955.202563847667,0.0825216068606467,0.149846026590114,0.406613439273019,0.672539359876708,"RGPD6","2:110513812-110577185","-","protein_coding"
"ENSG00000185104",615.612176611137,0.07757408887454,0.120241793163142,0.406592557399327,0.672539359876708,"FAF1","1:50437028-50960267","-","protein_coding"
"ENSG00000088930",3531.88791856628,0.0799032862502695,0.126230425819393,0.407186158836653,0.672631865672168,"XRN2","20:21303331-21389825","+","protein_coding"
"ENSG00000102096",236.654788465828,0.0821413510387493,0.142344830011903,0.407141004868617,0.672631865672168,"PIM2","X:48913182-48919024","-","protein_coding"
"ENSG00000123384",1315.98021136344,-0.0804871018797489,0.131574134169257,0.407263646273844,0.672631865672168,"LRP1","12:57128493-57213351","+","protein_coding"
"ENSG00000126778",190.694491289388,-0.081918097467215,0.14877446716126,0.407190550258947,0.672631865672168,"SIX1","14:60643414-60658259","-","protein_coding"
"ENSG00000135945",776.298647304491,0.0779329488418258,0.11912820344461,0.407154596381862,0.672631865672168,"REV1","2:99400475-99490035","-","protein_coding"
"ENSG00000137331",2469.92624090394,-0.0808671484527212,0.133702160788461,0.406752519798317,0.672631865672168,"IER3","6:30743199-30744548","-","protein_coding"
"ENSG00000150551",34.3263374077063,-0.0620417658606262,0.183685368067209,0.407253003147409,0.672631865672168,"LYPD1","2:132644853-132671579","-","protein_coding"
"ENSG00000165215",119.909064547263,0.0807674446203605,0.160712020958759,0.406917872773026,0.672631865672168,"CLDN3","7:73768997-73770270","-","protein_coding"
"ENSG00000170915",41.0386617974685,-0.0671364481401961,0.180676290079481,0.407123557842924,0.672631865672168,"PAQR8","6:52361421-52407777","+","protein_coding"
"ENSG00000183751",1127.98386714679,0.0773465654778853,0.117219239743708,0.406975183154478,0.672631865672168,"TBL3","16:1972037-1982933","+","protein_coding"
"ENSG00000204314",56.5956511862948,0.0690890123781512,0.179829159137549,0.407119981781095,0.672631865672168,"PRRT1","6:32148359-32153083","-","protein_coding"
"ENSG00000260193",34.3314205088108,0.0643019031836657,0.183016239074889,0.406846289058755,0.672631865672168,"AL138781.1","9:136107808-136109424","-","lncRNA"
"ENSG00000273749",3188.83044548734,0.074450422881041,0.110357804942039,0.407104309978163,0.672631865672168,"CYFIP1","15:22867052-22981063","-","protein_coding"
"ENSG00000006025",569.053617035636,0.0775524059043978,0.166916999162133,0.407478244448468,0.672695347408234,"AC003665.1","17:47807372-47821834","-","protein_coding"
"ENSG00000135315",129.789472250174,-0.0797972697960303,0.162111423846358,0.407484955243278,0.672695347408234,"CEP162","6:84124241-84227643","-","protein_coding"
"ENSG00000215717",186.599758632218,-0.0818296309216514,0.147361609348291,0.407450324813747,0.672695347408234,"TMEM167B","1:109089803-109096934","+","protein_coding"
"ENSG00000273117",41.0618107358821,0.068482754293034,0.180140034166379,0.407382895941861,0.672695347408234,"AC144652.1","7:155295918-155297541","-","lncRNA"
"ENSG00000075142",921.976209934627,0.0820713022216646,0.139527103126055,0.408040385292314,0.673439400806914,"SRI","7:88205118-88226993","-","protein_coding"
"ENSG00000102309",390.984625347395,0.0822070711470552,0.148527950001891,0.408118739771323,0.673439400806914,"PIN4","X:72181353-72302926","+","protein_coding"
"ENSG00000157895",440.82222617722,-0.0811494825323343,0.136531405985725,0.408108098163309,0.673439400806914,"C12orf43","12:121000486-121016502","-","protein_coding"
"ENSG00000172469",231.26771495427,-0.0815490857696891,0.150328295749378,0.408022066659125,0.673439400806914,"MANEA","6:95577535-95609452","+","protein_coding"
"ENSG00000176407",1153.48453048982,0.0808708899487383,0.138897718684705,0.40820162694372,0.673500643513108,"KCMF1","2:84971093-85059472","+","protein_coding"
"ENSG00000197037",388.750044635516,0.0804672132767484,0.130348255547035,0.408330271832245,0.67363736066147,"ZSCAN25","7:99616946-99632408","+","protein_coding"
"ENSG00000024048",676.280248458528,0.0803543007383825,0.130249143413544,0.408427132834758,0.673685886915279,"UBR2","6:42564062-42693504","+","protein_coding"
"ENSG00000175224",1130.88222938348,0.075640508095673,0.113110860252783,0.408497042480503,0.673685886915279,"ATG13","11:46617527-46674818","+","protein_coding"
"ENSG00000285628",85.5875926895723,0.0730148474177772,0.175589615446072,0.408458970337194,0.673685886915279,"AC126755.6","16:18318008-18344283","-","lncRNA"
"ENSG00000104626",714.444094448779,0.0801379344900815,0.128690533097693,0.408648776532794,0.673845086659247,"ERI1","8:9002147-9116746","+","protein_coding"
"ENSG00000116560",9065.84242196397,0.0782432734613741,0.121778691860411,0.408690019853169,0.673845086659247,"SFPQ","1:35176378-35193145","-","protein_coding"
"ENSG00000174695",1012.97479052192,0.077551715393254,0.117847680223681,0.408730963601589,0.673845086659247,"TMEM167A","5:83052846-83077863","-","protein_coding"
"ENSG00000101972",2165.18032549506,0.0771877993380242,0.117432982498727,0.408860445788395,0.673907538851848,"STAG2","X:123960212-124422664","+","protein_coding"
"ENSG00000110108",2079.07753246471,-0.0807474146502319,0.134743944220888,0.408853212023211,0.673907538851848,"TMEM109","11:60914158-60923443","+","protein_coding"
"ENSG00000108669",1459.30945644243,-0.0784495380088347,0.117140417765038,0.409023684395744,0.67402558989797,"CYTH1","17:78674048-78782297","-","protein_coding"
"ENSG00000146416",276.232873055868,-0.0815088322468157,0.142508785003099,0.408989973960381,0.67402558989797,"AIG1","6:143060496-143340304","+","protein_coding"
"ENSG00000012061",1458.1961568264,-0.0759998020141041,0.115132818297365,0.409158855154195,0.674094974851648,"ERCC1","19:45407333-45478828","-","protein_coding"
"ENSG00000065534",1174.97357252998,-0.0804977838012888,0.145356599297752,0.409246473702935,0.674094974851648,"MYLK","3:123610049-123884331","-","protein_coding"
"ENSG00000140839",20.0695731145965,0.0522695585433908,0.186922100440485,0.409249042432362,0.674094974851648,"CLEC18B","16:74408270-74421953","-","protein_coding"
"ENSG00000214021",943.966824898744,-0.0807537428544382,0.156498983147626,0.409191614545534,0.674094974851648,"TTLL3","3:9808086-9855138","+","protein_coding"
"ENSG00000145604",476.587094371223,0.0799496169416629,0.128730533160596,0.409324927091508,0.674144501592171,"SKP2","5:36151989-36184319","+","protein_coding"
"ENSG00000285641",70.9669377998186,0.0679080431857619,0.180027355609741,0.409482375848513,0.674328335560719,"AL358472.6","1:153975850-153986246","-","protein_coding"
"ENSG00000135912",1055.40539201695,0.0778307682955222,0.123983219355804,0.409602432640017,0.674375091626408,"TTLL4","2:218710835-218755416","+","protein_coding"
"ENSG00000145414",274.668261186062,0.081608759907742,0.147177842964406,0.409562421680802,0.674375091626408,"NAF1","4:163110073-163166890","-","protein_coding"
"ENSG00000189164",208.020607408849,0.0818309962841414,0.146305556271715,0.409664868897726,0.674402425706102,"ZNF527","19:37371061-37393066","+","protein_coding"
"ENSG00000168769",279.274062907525,0.0816222775186013,0.143967895081322,0.409775674992482,0.674509372618792,"TET2","4:105145875-105279816","+","protein_coding"
"ENSG00000136504",1222.35195551588,0.0843819546902937,0.11520899214803,0.410113779154981,0.674914902861693,"KAT7","17:49788681-49835026","+","protein_coding"
"ENSG00000176681",108.85345409209,0.068882225601102,0.179247695759369,0.410092153843033,0.674914902861693,"LRRC37A","17:46292733-46337794","+","protein_coding"
"ENSG00000125430",39.1115062339034,0.0534025219969698,0.186632822119972,0.41026681971842,0.674940293530504,"HS3ST3B1","17:14301081-14349404","+","protein_coding"
"ENSG00000139921",2419.10560551686,-0.0787235063925358,0.125056246373842,0.410220184099953,0.674940293530504,"TMX1","14:51240162-51257655","+","protein_coding"
"ENSG00000205277",23.6972223074979,0.05420244697227,0.186474630604985,0.410237478472913,0.674940293530504,"MUC12","7:100969623-101018949","+","protein_coding"
"ENSG00000066735",180.72543082379,-0.0805084756979347,0.155442939006381,0.410377926531646,0.675047603240541,"KIF26A","14:104138723-104180894","+","protein_coding"
"ENSG00000164292",638.557752034962,0.0811030265248067,0.155019192665152,0.410520273700191,0.675206271766668,"RHOBTB3","5:95713522-95824383","+","protein_coding"
"ENSG00000174080",1295.68047581293,-0.0778879390071659,0.122103464652798,0.410608744695139,0.675276301491481,"CTSF","11:66563464-66568841","-","protein_coding"
"ENSG00000080815",1796.57548253031,0.0735653150369501,0.108422440031787,0.410795415905983,0.675427676062386,"PSEN1","14:73136418-73223691","+","protein_coding"
"ENSG00000114738",299.246018762705,0.080048712715815,0.135775258071933,0.410838500799127,0.675427676062386,"MAPKAPK3","3:50611520-50649291","+","protein_coding"
"ENSG00000198924",541.640393056788,0.0809359289242035,0.135884446309893,0.410757471550998,0.675427676062386,"DCLRE1A","10:113834725-113854383","-","protein_coding"
"ENSG00000117640",399.57473592088,0.0827120899822804,0.135750268847144,0.411064994646335,0.675724537060237,"MTFR1L","1:25818640-25832942","+","protein_coding"
"ENSG00000135047",24461.810921618,0.0730983417579006,0.115313861790437,0.41123672180772,0.675931314195575,"CTSL","9:87726109-87731469","+","protein_coding"
"ENSG00000165322",1267.57105509295,0.0786459365126999,0.124425461596571,0.411390142039764,0.676107958223287,"ARHGAP12","10:31805404-31928876","-","protein_coding"
"ENSG00000241489",425.186386724838,-0.0471080427405563,0.187619137934221,0.411456478297881,0.676141458753074,"AC244197.3","X:149477104-149540926","-","protein_coding"
"ENSG00000124208",55.4809073746779,-0.0178044055345659,0.189422447403219,0.411531594781362,0.676189378627913,"TMEM189-UBE2V1","20:50081124-50153637","-","protein_coding"
"ENSG00000100316",15817.4178088144,0.0769450930940869,0.140654003151255,0.411791592043217,0.676405138762087,"RPL3","22:39312882-39320389","-","protein_coding"
"ENSG00000151835",1494.43109029588,-0.0785758572264111,0.124528162629666,0.41180081779467,0.676405138762087,"SACS","13:23328826-23433740","-","protein_coding"
"ENSG00000250271",20.6240973874214,0.046723040472403,0.187853332495959,0.411790336746371,0.676405138762087,"AC068647.2","3:151797047-151808249","+","transcribed_unprocessed_pseudogene"
"ENSG00000128578",288.896055736218,0.0810084250858814,0.141274372171868,0.412197240915708,0.676829617546449,"STRIP2","7:129434432-129488399","+","protein_coding"
"ENSG00000149929",326.171178898101,0.0809700780415576,0.138931703757186,0.412182517250156,0.676829617546449,"HIRIP3","16:29992321-29996436","-","protein_coding"
"ENSG00000181264",364.104897722311,0.0804683215140799,0.13401371286171,0.412172427879457,0.676829617546449,"TMEM136","11:120325129-120333682","+","protein_coding"
"ENSG00000228109",52.8472777347366,0.0657779379157095,0.181260924141022,0.412435491091022,0.677145259530607,"MELTF-AS1","3:196999460-197004744","+","lncRNA"
"ENSG00000162923",1671.69032862362,0.078799894188739,0.126019500983242,0.412600919398679,0.677341283948696,"WDR26","1:224385143-224437033","-","protein_coding"
"ENSG00000117475",377.30010566573,0.0802389639842507,0.134132747507324,0.412749227996184,0.677358034880197,"BLZF1","1:169367970-169396540","+","protein_coding"
"ENSG00000132256",565.235288004568,0.0808233050991365,0.136123221081389,0.41274698438054,0.677358034880197,"TRIM5","11:5663557-5938619","-","protein_coding"
"ENSG00000185883",3418.49614103226,0.078950443432916,0.126798744371981,0.412698415409027,0.677358034880197,"ATP6V0C","16:2513952-2520218","+","protein_coding"
"ENSG00000075711",839.650684708203,0.0812233647199589,0.133602027274822,0.412845509756215,0.677440485173743,"DLG1","3:197042560-197299330","-","protein_coding"
"ENSG00000111752",917.521431662021,0.0805617486704346,0.135256468051211,0.412991702372275,0.677529257297989,"PHC1","12:8913896-8941467","+","protein_coding"
"ENSG00000182774",11184.0790806427,0.0812266122420982,0.143278238576621,0.412961082700999,0.677529257297989,"RPS17","15:82536750-82540459","-","protein_coding"
"ENSG00000188242",170.177465790849,-0.0806014279813873,0.151734166386669,0.413170900185672,0.677747672835227,"AC010442.1","5:466124-473098","-","lncRNA"
"ENSG00000177879",411.224534828119,0.0810594383815183,0.149558401611734,0.413347460694897,0.677961714041323,"AP3S1","5:115841592-115914081","+","protein_coding"
"ENSG00000174353",776.131673632908,-0.0802283674921086,0.15226100836532,0.413529980221616,0.678185480269824,"STAG3L3","7:72969696-73005922","-","transcribed_unprocessed_pseudogene"
