"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000140678",54.2353143029318,3.57920353658276,0.622088111567656,6.51491923962999e-10,1.22173867260015e-09,"ITGAX","16:31355134-31382997","+","protein_coding"
"ENSG00000171262",656.073304396959,1.54932774108813,0.258486323830962,6.52737351148981e-10,1.2239544067057e-09,"FAM98B","15:38454127-38487710","+","protein_coding"
"ENSG00000114529",187.270307547219,2.02340237548432,0.342190865357838,6.54457488899274e-10,1.22705975458331e-09,"C3orf52","3:112086335-112131004","+","protein_coding"
"ENSG00000256802",623.660279906821,2.02063514079743,0.341464541998986,6.55398784107029e-10,1.22870436499877e-09,"AC022613.1","15:29674990-29680957","+","lncRNA"
"ENSG00000105171",1531.30705468109,1.57149841607923,0.262405184280517,6.56708814133264e-10,1.23091942678457e-09,"POP4","19:29606283-29617237","+","protein_coding"
"ENSG00000185127",408.688353227706,1.80152757512242,0.302830091743336,6.5667790395545e-10,1.23091942678457e-09,"C6orf120","6:169702190-169704856","+","protein_coding"
"ENSG00000275734",31.2949622075528,4.40941315456896,0.769707726129661,6.56960459309907e-10,1.23127063974361e-09,"AC010538.1","16:89671568-89685304","+","lncRNA"
"ENSG00000174628",169.403378306375,1.90274691733766,0.320752153118075,6.59511392031138e-10,1.23593067089235e-09,"IQCK","16:19716456-19858467","+","protein_coding"
"ENSG00000267892",26.6617101555962,6.25292863348111,1.06091965935723,6.6214480194917e-10,1.24074433839419e-09,"AC022144.1","19:38738284-38739863","+","lncRNA"
"ENSG00000273008",30.5605980556392,4.4974610996796,0.775289129576244,6.64281973545953e-10,1.24462729087466e-09,"AC010864.1","10:43136824-43138334","-","lncRNA"
"ENSG00000286070",1993.46854264088,1.66385257154959,0.278620911108021,6.64408710268314e-10,1.24474301499319e-09,"GGT1","22:24556007-24629005","+","protein_coding"
"ENSG00000164040",3609.24231185107,1.576433557375,0.263442366982808,6.64721842417722e-10,1.24520788667632e-09,"PGRMC2","4:128269237-128288829","-","protein_coding"
"ENSG00000104341",9759.74076237371,1.50585361224137,0.250950737400697,6.66191837227036e-10,1.24783957935037e-09,"LAPTM4B","8:97775057-97853013","+","protein_coding"
"ENSG00000198774",106.278875223216,2.66393298904986,0.456426302056465,6.67239505552803e-10,1.24967977782585e-09,"RASSF9","12:85800703-85836409","-","protein_coding"
"ENSG00000105701",1987.95514040164,1.60314378145485,0.268077385424915,6.74182893231077e-10,1.26248824951584e-09,"FKBP8","19:18531751-18544077","-","protein_coding"
"ENSG00000278090",42.8861760916238,4.35038307886453,0.758838412280352,6.74210109656362e-10,1.26248824951584e-09,"LUNAR1","15:99014526-99031054","+","lncRNA"
"ENSG00000124216",149.546455952899,2.27651069658012,0.387544091540735,6.74942069605491e-10,1.26373535667533e-09,"SNAI1","20:49982980-49988886","+","protein_coding"
"ENSG00000142444",299.545965768149,1.83568903125967,0.309101442490836,6.75961577079705e-10,1.26552056031398e-09,"TIMM29","19:10928811-10933535","+","protein_coding"
"ENSG00000184160",193.278710474954,1.90424266861444,0.321281798221096,6.76131418836612e-10,1.26571484483797e-09,"ADRA2C","4:3766348-3768526","+","protein_coding"
"ENSG00000105855",89.6163054104235,2.62514332921099,0.449372161779915,6.76222034880028e-10,1.26576079572365e-09,"ITGB8","7:20330702-20415754","+","protein_coding"
"ENSG00000164124",315.471689168362,1.87978674227847,0.3170234515977,6.8318097870304e-10,1.2786617028129e-09,"TMEM144","4:158201604-158255411","+","protein_coding"
"ENSG00000157045",242.865587766229,2.0387819514149,0.345303848465083,6.91284383681837e-10,1.29370188752336e-09,"NTAN1","16:15037854-15056079","-","protein_coding"
"ENSG00000161920",486.816616033642,1.70016297185204,0.285402865162583,6.93426780898938e-10,1.29758451538014e-09,"MED11","17:4731428-4733607","+","protein_coding"
"ENSG00000122034",865.912458733998,1.48289282309495,0.247308109211955,6.9453378781503e-10,1.29952908555136e-09,"GTF3A","13:27424619-27435823","+","protein_coding"
"ENSG00000182389",31.5721072169476,4.82732555536245,0.841055697610593,6.94811316047171e-10,1.29992140554997e-09,"CACNB4","2:151832768-152099475","-","protein_coding"
"ENSG00000178752",168.935063416376,1.93702318502929,0.327319695324269,6.97634539714881e-10,1.30507592147815e-09,"ERFE","2:238158970-238168900","+","protein_coding"
"ENSG00000241370",406.752079357047,1.74345091166619,0.293114302800856,6.97990124430568e-10,1.30561363052537e-09,"RPP21","6:30345131-30346884","+","protein_coding"
"ENSG00000125835",10299.498277796,1.46483403650557,0.244052644065194,6.99263647192218e-10,1.30786810044992e-09,"SNRPB","20:2461634-2470853","-","protein_coding"
"ENSG00000108960",1239.922155061,1.86243180246551,0.313893301164728,7.00825398838273e-10,1.31066116662863e-09,"MMD","17:55392622-55421924","-","protein_coding"
"ENSG00000072858",80.0500030873398,2.9252436254387,0.504640507530525,7.01394360912664e-10,1.31159718558954e-09,"SIDT1","3:113532296-113629578","+","protein_coding"
"ENSG00000172954",1451.77800610202,1.59897517493629,0.267724206681141,7.07442075935731e-10,1.3227772097186e-09,"LCLAT1","2:30447226-30644225","+","protein_coding"
"ENSG00000128266",128.206035888145,2.44047783739745,0.417307940516578,7.10106743904109e-10,1.3276300380321e-09,"GNAZ","22:23070519-23125032","+","protein_coding"
"ENSG00000126453",824.574141198966,1.69007205680462,0.28382169924773,7.13907615645848e-10,1.33460598170796e-09,"BCL2L12","19:49665142-49673916","+","protein_coding"
"ENSG00000173349",497.570317893826,1.72184461138293,0.289480872334596,7.16668400518703e-10,1.33963637595251e-09,"SFT2D3","2:127701508-127705242","+","protein_coding"
"ENSG00000260361",27.6753810806785,4.62608746224262,0.807083245520018,7.22621406783983e-10,1.35063228401635e-09,"AC106028.3","15:92779757-92781492","-","lncRNA"
"ENSG00000184163",27.6022869678978,6.29510785192249,1.07265907495475,7.23211023808521e-10,1.3516024577235e-09,"C1QTNF12","1:1242446-1246722","-","protein_coding"
"ENSG00000184203",374.906825338276,1.71179468038416,0.28779717629346,7.24384178280721e-10,1.35366290357999e-09,"PPP1R2","3:195514428-195543386","-","protein_coding"
"ENSG00000113638",264.936890992975,2.01754326469989,0.342022412947532,7.2732189885074e-10,1.35902008565127e-09,"TTC33","5:40512333-40755963","-","protein_coding"
"ENSG00000163898",1250.8094490231,1.88481354698538,0.318316100325608,7.29963652791952e-10,1.36382325533335e-09,"LIPH","3:185506262-185552588","-","protein_coding"
"ENSG00000117305",257.802726664468,1.98325769627761,0.335982961639621,7.30242537052101e-10,1.36421126522127e-09,"HMGCL","1:23801885-23838620","-","protein_coding"
"ENSG00000114850",4765.29550612761,1.38984998445793,0.23145062113445,7.31487010260679e-10,1.36640290001697e-09,"SSR3","3:156540140-156555184","-","protein_coding"
"ENSG00000135900",933.035323605313,1.49290230452495,0.249483480055975,7.37069612651369e-10,1.37669685475041e-09,"MRPL44","2:223957463-223967714","+","protein_coding"
"ENSG00000205763",148.029316214425,2.36422924500107,0.404377445763558,7.37473265176688e-10,1.37731651532999e-09,"RP9P","7:32916815-32943176","-","transcribed_unprocessed_pseudogene"
"ENSG00000081721",533.204952071312,1.728066442483,0.29088665261578,7.45385670830762e-10,1.39195815203974e-09,"DUSP12","1:161749758-161757238","+","protein_coding"
"ENSG00000115163",648.596493324834,1.66200609014634,0.279208742945028,7.48437000252092e-10,1.39752008292686e-09,"CENPA","2:26764289-26801067","+","protein_coding"
"ENSG00000114988",1499.56906141037,1.65824195041942,0.280683401605365,7.50321901470418e-10,1.40090312721667e-09,"LMAN2L","2:96705929-96740064","-","protein_coding"
"ENSG00000177352",292.243171991077,1.92300166488769,0.325518311821578,7.51141655524539e-10,1.40229700219637e-09,"CCDC71","3:49162535-49166331","-","protein_coding"
"ENSG00000284194",326.918030676265,1.78337363892776,0.300756459048105,7.51320531092138e-10,1.40249427405858e-09,"SCO2","22:50523568-50526461","-","protein_coding"
"ENSG00000250539",29.3793114502543,4.83662263976295,0.847241743624178,7.51454693679339e-10,1.40260804964037e-09,"KRT8P33","5:123400922-123402344","-","processed_pseudogene"
"ENSG00000174721",185.504920856349,2.10668474992639,0.358435119121193,7.52402458060604e-10,1.4042402622041e-09,"FGFBP3","10:91906589-91909483","-","protein_coding"
"ENSG00000140259",723.029517030642,1.65359421418372,0.277760582026901,7.52481083526529e-10,1.40425020438352e-09,"MFAP1","15:43804492-43824690","-","protein_coding"
"ENSG00000250286",26.1426493494993,5.80196469196546,1.00361879873401,7.52952247116838e-10,1.4049926122786e-09,"AC021491.2","17:50525520-50538761","-","lncRNA"
"ENSG00000198721",824.693712582604,1.73236342718109,0.291690405533598,7.53431284290211e-10,1.40574956607245e-09,"ECI2","6:4115689-4135597","-","protein_coding"
"ENSG00000177409",29.0483754527972,4.26182360930937,0.74130480524087,7.55601488359509e-10,1.40966143869817e-09,"SAMD9L","7:93130056-93148385","-","protein_coding"
"ENSG00000286140",858.464959579741,1.94730167682115,0.329766375734601,7.55888011942455e-10,1.41005866921067e-09,"DERPC","16:69118010-69132151","-","protein_coding"
"ENSG00000113319",52.6887814305108,2.94363089997228,0.507975830627352,7.56309812305551e-10,1.41070814761462e-09,"RASGRF2","5:80960363-81230162","+","protein_coding"
"ENSG00000244509",858.006227430387,1.63125258891723,0.273897426674084,7.60233642520575e-10,1.41788903070572e-09,"APOBEC3C","22:39014257-39020352","+","protein_coding"
"ENSG00000188681",74.9503681103015,2.80593431971651,0.483638150152653,7.60736755592005e-10,1.41868925957672e-09,"TEKT4P2","21:9068361-9129752","-","transcribed_unprocessed_pseudogene"
"ENSG00000152133",307.475036190506,2.01598310292936,0.342087283558776,7.63955084305894e-10,1.42455241435977e-09,"GPATCH11","2:37084451-37099244","+","protein_coding"
"ENSG00000171889",196.186239993625,2.68558533821886,0.462210281391463,7.6754583886561e-10,1.43096955828993e-09,"MIR31HG","9:21410969-21559900","-","lncRNA"
"ENSG00000245025",53.836714319932,2.89134218273297,0.498617998100873,7.67533042521701e-10,1.43096955828993e-09,"AC107959.1","8:22984596-23019335","-","lncRNA"
"ENSG00000224597",262.744440975156,1.83111326828487,0.309500224983333,7.71058294370058e-10,1.43737810679591e-09,"SVIL-AS1","10:29409402-29487745","+","transcribed_unprocessed_pseudogene"
"ENSG00000131475",1658.40247789318,1.48696545915901,0.248759813042958,7.72878126163328e-10,1.44063038928167e-09,"VPS25","17:42773449-42779599","+","protein_coding"
"ENSG00000138764",172.346991409482,2.48313057471801,0.426156995805406,7.73801895501954e-10,1.44221195778057e-09,"CCNG2","4:77157207-77433388","+","protein_coding"
"ENSG00000268006",43.5418164261329,3.76749257803904,0.657708320477059,7.75097658499297e-10,1.44448647291143e-09,"PTOV1-AS1","19:49838639-49851676","-","lncRNA"
"ENSG00000116353",244.1380910566,1.84923075774321,0.312745582551558,7.78543773807405e-10,1.45076759251068e-09,"MECR","1:29192873-29230942","-","protein_coding"
"ENSG00000261584",28.7271133393823,7.76426021299053,1.42853901256955,7.79147431576773e-10,1.45175126377629e-09,"AL513548.1","6:26686241-26687964","+","lncRNA"
"ENSG00000178162",56.2208869075358,3.06911252650368,0.532209890833483,7.79689484546901e-10,1.45261996936201e-09,"FAR2P2","2:130416755-130431363","-","transcribed_unprocessed_pseudogene"
"ENSG00000155329",260.107717185126,1.89389046154805,0.320703139364149,7.83171476966232e-10,1.45896530102286e-09,"ZCCHC10","5:132996985-133026604","-","protein_coding"
"ENSG00000162604",462.498630032213,1.88087781438669,0.318386436404857,7.84884782479598e-10,1.46201484324202e-09,"TM2D1","1:61681046-61725423","-","protein_coding"
"ENSG00000115221",48.1346759111135,3.1678152868147,0.549259155071752,7.85515409479179e-10,1.46304726957049e-09,"ITGB6","2:160099667-160200313","-","protein_coding"
"ENSG00000034533",107.013054965044,2.17609807731383,0.370962912179441,7.87156979139706e-10,1.46596222478453e-09,"ASTE1","3:131013875-131027649","-","protein_coding"
"ENSG00000263731",430.803098456302,2.09981847023351,0.357362911507982,7.87754621097772e-10,1.46693264298125e-09,"AC145207.5","17:81878425-81881106","-","lncRNA"
"ENSG00000077942",2305.53581668804,1.69976598467225,0.286401959371749,7.90762757123363e-10,1.47239118485464e-09,"FBLN1","22:45502238-45601135","+","protein_coding"
"ENSG00000280587",25.212592349268,5.48815698112298,0.948150800430936,7.99632496304773e-10,1.48876184297443e-09,"LINC01348","1:235065479-235074220","-","lncRNA"
"ENSG00000169330",56.5260889721359,3.45202714569858,0.600525979978413,8.0031783926206e-10,1.48989302930547e-09,"MINAR1","15:79432516-79472290","+","protein_coding"
"ENSG00000266490",26.6133590703402,6.20798629238875,1.06853600612775,8.01390873074369e-10,1.49174566132518e-09,"AC127024.5","17:30792372-30792833","+","lncRNA"
"ENSG00000258659",198.029141263717,2.04554770071555,0.348136098474096,8.09279432988179e-10,1.5062834331281e-09,"TRIM34","11:5619764-5644398","+","protein_coding"
"ENSG00000185798",134.460397127831,2.12667989074673,0.362766132677044,8.12309833839447e-10,1.5117769377012e-09,"WDR53","3:196554177-196568674","-","protein_coding"
"ENSG00000170381",161.604835908768,2.04857045593107,0.348778224077322,8.14260617954016e-10,1.51526031265304e-09,"SEMA3E","7:83363238-83649139","-","protein_coding"
"ENSG00000225973",255.767413140824,1.76244693899881,0.297701084385321,8.14440206264376e-10,1.51544730687771e-09,"PIGBOS1","15:55317184-55319161","-","protein_coding"
"ENSG00000141179",328.771142606404,1.86925952897696,0.316719760548869,8.14726001157327e-10,1.51583186657979e-09,"PCTP","17:55750979-55842830","+","protein_coding"
"ENSG00000152464",423.236544173947,1.79794526400569,0.304020662925011,8.16430331032598e-10,1.51885533908745e-09,"RPP38","10:15097180-15139818","+","protein_coding"
"ENSG00000172748",30.3054905623391,4.07847620226952,0.708812231178244,8.16676471596972e-10,1.51901823717037e-09,"ZNF596","8:232137-264703","+","protein_coding"
"ENSG00000186019",41.7640981662556,3.49586241768948,0.60891757524077,8.16654985100474e-10,1.51901823717037e-09,"AC021092.1","19:44103007-44113183","-","lncRNA"
"ENSG00000244026",170.282308259765,1.96745678493048,0.334145528038611,8.18797728609094e-10,1.52281592900621e-09,"FAM86DP","3:75421552-75435110","-","transcribed_unprocessed_pseudogene"
"ENSG00000174744",1329.25285184697,1.46984352705558,0.246176125402017,8.20153073580422e-10,1.52518856374041e-09,"BRMS1","11:66337333-66345125","-","protein_coding"
"ENSG00000279873",30.05979513148,7.0479014627469,1.15604614473767,8.20319162748473e-10,1.52534936619773e-09,"LINC01126","2:43227210-43228855","+","lncRNA"
"ENSG00000108479",870.642748542427,1.67475600036434,0.282210075027706,8.21219246888794e-10,1.52687483811098e-09,"GALK1","17:75751594-75765711","-","protein_coding"
"ENSG00000183527",747.142728735658,1.49703689333461,0.250972873576854,8.23900991663739e-10,1.53171229483687e-09,"PSMG1","21:39174769-39183851","-","protein_coding"
"ENSG00000125449",480.95774379187,2.13926642990192,0.364972292830214,8.2710847405605e-10,1.5375261154634e-09,"ARMC7","17:75109952-75130272","+","protein_coding"
"ENSG00000153132",370.55711832013,1.7173237908736,0.289889194718387,8.28487930504645e-10,1.53994098890152e-09,"CLGN","4:140388453-140427661","-","protein_coding"
"ENSG00000051620",631.949530264363,1.83525177347394,0.310768441018993,8.30782221204898e-10,1.54405566490526e-09,"HEBP2","6:138403531-138422197","+","protein_coding"
"ENSG00000156804",102.944624796695,2.29345788094747,0.392493763037731,8.31974367326168e-10,1.54612134341204e-09,"FBXO32","8:123497889-123541206","-","protein_coding"
"ENSG00000212916",72.226051141132,2.6973156456358,0.464959910208451,8.35427528138757e-10,1.55238802949392e-09,"MAP10","1:232804892-232808407","+","protein_coding"
"ENSG00000241685",1028.4764219484,1.54585178742713,0.259665420632654,8.37814058814175e-10,1.5566716844886e-09,"ARPC1A","7:99325898-99366262","+","protein_coding"
"ENSG00000138769",64.1237760745512,3.09314573587018,0.536390080935624,8.41348759785242e-10,1.56308762024493e-09,"CDKL2","4:75576496-75630716","-","protein_coding"
"ENSG00000204619",514.788364757589,1.70522191886572,0.287818316629051,8.42399721543806e-10,1.56488838023235e-09,"PPP1R11","6:30066709-30070333","+","protein_coding"
"ENSG00000067560",7995.28012322054,1.38507298715589,0.231635913870255,8.44461989949208e-10,1.56856726812555e-09,"RHOA","3:49359145-49412998","-","protein_coding"
"ENSG00000102178",832.418846544355,1.72931819417581,0.292073938359801,8.44839271587555e-10,1.56911592487391e-09,"UBL4A","X:154483717-154486615","-","protein_coding"
"ENSG00000153165",31.4435534990527,4.31657160230549,0.758460847194371,8.51521816670928e-10,1.58137407558953e-09,"RGPD3","2:106391290-106468376","-","protein_coding"
"ENSG00000244041",58.5787287930822,3.05454396907307,0.528807299015073,8.53344324613142e-10,1.58460507617898e-09,"LINC01011","6:2987967-2991173","+","lncRNA"
"ENSG00000262691",32.8095551420624,7.98530241332864,1.46711624433604,8.60870696305663e-10,1.59842612907772e-09,"AC040160.1","16:67261108-67263784","+","lncRNA"
"ENSG00000167994",277.520998264976,1.93780326716656,0.329315658921312,8.61399877827472e-10,1.59925369313099e-09,"RAB3IL1","11:61897301-61920269","-","protein_coding"
