"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000128242",225.211699475576,-0.588970136517379,0.309932594319143,0.0450690449402863,0.0799252406865027,"GAL3ST1","22:30554635-30574665","-","protein_coding"
"ENSG00000178150",104.653439665484,-0.626707279324953,0.332594964544022,0.0451021290836676,0.0799767430125733,"ZNF114","19:48270081-48287608","+","protein_coding"
"ENSG00000141854",137.93430564943,-0.704771554124815,0.381219291732086,0.0451249516777178,0.0800100415837936,"MISP3","19:14072536-14075062","+","protein_coding"
"ENSG00000214796",12.8194657931483,-1.11977559495716,0.718177141334555,0.0451349294074941,0.0800205612866622,"AC098934.1","1:202851828-202861620","-","transcribed_unprocessed_pseudogene"
"ENSG00000281591",2.69012215453886,1.27270997758698,1.69076213253631,0.0451445848137121,0.0800305077020144,"DBET","4:190064502-190067864","+","lncRNA"
"ENSG00000144785",255.56146042278,-0.674644750457583,0.362595573834255,0.0451501478875703,0.0800331982624936,"AC073896.1","12:56285916-56316059","-","protein_coding"
"ENSG00000220305",1.96343988926727,0.989752760826665,1.67258682251021,0.0452168734663316,0.0801442953465244,"HNRNPH1P1","6:159712801-159713985","-","processed_pseudogene"
"ENSG00000260988",6.41204935386554,1.38648835827458,1.12384077403668,0.0452256978812918,0.0801527552524839,"AC090260.1","15:78141243-78143173","+","lncRNA"
"ENSG00000014164",918.192440516676,-0.543202009313158,0.283780950820454,0.0453049612796452,0.0802829892558773,"ZC3H3","8:143437659-143541447","-","protein_coding"
"ENSG00000231120",3.629073792476,-1.431416253372,1.7167669301938,0.0453072975658042,0.0802829892558773,"BTF3P10","6:149977922-149978416","+","processed_pseudogene"
"ENSG00000100284",507.287397115723,-0.536082928889378,0.279621315484938,0.0453189146263371,0.080296382497533,"TOM1","22:35299275-35347992","+","protein_coding"
"ENSG00000226318",4.09734469858951,1.46229849046744,1.73787626077338,0.0453771756647048,0.0803924100788502,"RPS3AP38","10:67960702-67961464","-","processed_pseudogene"
"ENSG00000116819",16.0688969113167,1.05317489087673,0.649538261729756,0.045402410110013,0.0804299141848583,"TFAP2E","1:35573314-35595328","+","protein_coding"
"ENSG00000198756",6.75547903380218,1.38445568422983,1.15084867866002,0.0455072765069761,0.080608466148627,"COLGALT2","1:183929854-184037729","-","protein_coding"
"ENSG00000280083",1.90919998047615,1.00670856722759,1.69003209600125,0.0455189588444712,0.0806219410724278,"AC079777.1","2:191154118-191156070","-","TEC"
"ENSG00000177034",597.497162415111,0.528085686535147,0.274428727438125,0.0455536300451885,0.0806761271877191,"MTX3","5:79976731-79991265","-","protein_coding"
"ENSG00000171408",320.122505263086,-0.536397827770386,0.280185478234408,0.0455589807061654,0.0806783811574272,"PDE7B","6:135851701-136195574","+","protein_coding"
"ENSG00000266964",3.22292581318549,-1.50634597719238,1.64919866115137,0.0455633890897867,0.0806789662357774,"FXYD1","19:35138808-35143109","+","protein_coding"
"ENSG00000144021",2727.4942183786,-0.481025727168906,0.248024036616229,0.0455866394237397,0.0807080471334778,"CIAO1","2:96266132-96273349","+","protein_coding"
"ENSG00000264247",118.99590455464,-0.601730967684782,0.318397112012289,0.045587971427245,0.0807080471334778,"LINC00909","18:74590317-74598885","-","lncRNA"
"ENSG00000152601",2630.45126304055,-0.516017354198157,0.268953445587636,0.0456091046451397,0.0807382360683109,"MBNL1","3:152243828-152465780","+","protein_coding"
"ENSG00000022567",1660.08043111274,0.547897308661944,0.285885395103923,0.0456238852696067,0.0807548766235466,"SLC45A4","8:141207166-141308305","-","protein_coding"
"ENSG00000112742",555.164250608048,0.494647272292164,0.255797589316205,0.0456266685654066,0.0807548766235466,"TTK","6:80003887-80042527","+","protein_coding"
"ENSG00000137507",6.16553201112909,1.43384904800293,1.30629308914429,0.0456550653593276,0.0807979079585774,"LRRC32","11:76657524-76670747","-","protein_coding"
"ENSG00000257137",7.73017242374285,-1.28866770670472,0.954694792976924,0.0456825858701428,0.0808393809351436,"C12orf80","12:52205392-52213583","-","lncRNA"
"ENSG00000150175",3.89425203723289,1.48376879131752,1.66104677650711,0.0457190593558935,0.0808894536126808,"FRMPD2B","10:46870858-46894562","+","unprocessed_pseudogene"
"ENSG00000273619",60.1413322983171,-0.728400459722041,0.398187892861301,0.045716283870232,0.0808894536126808,"AL121832.2","20:62386303-62386970","-","lncRNA"
"ENSG00000101199",2896.8418743241,0.518068529666463,0.269070562954805,0.045725569144383,0.0808937369178641,"ARFGAP1","20:63272785-63289790","+","protein_coding"
"ENSG00000241978",372.340892531664,-0.516380974137571,0.268967960987507,0.0457345084568487,0.0809023171772439,"AKAP2","9:110048598-110172512","+","protein_coding"
"ENSG00000165246",57.3456489019531,0.826559741417381,0.464120101473563,0.0457657899274993,0.0809504146558467,"NLGN4Y","Y:14522573-14845650","+","protein_coding"
"ENSG00000258057",43.4140343648872,-0.812661286574078,0.455929122533082,0.0457994977789206,0.0809955541305234,"BCDIN3D-AS1","12:49827913-49841143","+","lncRNA"
"ENSG00000274956",4.39711363508086,1.48087668916261,1.4374663826401,0.0457978954221639,0.0809955541305234,"NKAIN3-IT1","8:62977861-62984900","+","lncRNA"
"ENSG00000173889",1096.89795565539,0.570599879501957,0.298901740680201,0.0458494614288402,0.0810766665094901,"PHC3","3:170086732-170181749","-","protein_coding"
"ENSG00000225300",1.85827843527305,1.02115735365484,1.70411536792728,0.0459068290794388,0.0811636020114045,"AL591623.1","1:246605873-246608102","+","lncRNA"
"ENSG00000273221",1.85827843527305,1.02115735365484,1.70411536792728,0.0459068290794388,0.0811636020114045,"AL355816.2","1:111184415-111185061","-","lncRNA"
"ENSG00000139971",3.63426547713232,1.52790385632359,1.63834387568929,0.0459290617114742,0.081195653373229,"ARMH4","14:57999735-58298139","-","protein_coding"
"ENSG00000198863",772.307485600351,-0.481675814682088,0.250257008863615,0.0459430387282145,0.081213105628931,"RUNDC1","17:42980565-42993690","+","protein_coding"
"ENSG00000189001",4.52134501074537,1.47128004797961,1.46041801632219,0.0459943830366519,0.0812966026978577,"SBSN","19:35523367-35528351","-","protein_coding"
"ENSG00000203697",5.66779710795294,1.42171377475765,1.2176041747284,0.0460019481860558,0.0813027106407834,"CAPN8","1:223538007-223665734","-","protein_coding"
"ENSG00000006744",3837.00028518281,-0.491535511728892,0.252512672452353,0.0460466323331806,0.081367146666635,"ELAC2","17:12991612-13018065","-","protein_coding"
"ENSG00000122870",1942.03311856717,-0.511592194494169,0.266730670081509,0.0460446931176261,0.081367146666635,"BICC1","10:58513140-58831437","+","protein_coding"
"ENSG00000019144",444.916154917178,0.547694736302577,0.286397482019287,0.0460590398972486,0.0813769641585301,"PHLDB1","11:118606440-118658031","+","protein_coding"
"ENSG00000186283",1704.61776501589,0.513504077131678,0.266164345331731,0.0460604147112424,0.0813769641585301,"TOR3A","1:179082070-179098023","+","protein_coding"
"ENSG00000115596",12.7801542373686,1.16435209470621,0.770417088661057,0.0461320982914084,0.0814946082070093,"WNT6","2:218859805-218874233","+","protein_coding"
"ENSG00000272428",1.84637763986928,1.02203040092328,1.70395024625908,0.0461352412008949,0.0814946082070093,"AL450270.1","6:133540784-133541174","+","lncRNA"
"ENSG00000059758",496.394068842499,-0.506478644979761,0.263907459549689,0.0461436199392936,0.081502131673867,"CDK17","12:96278261-96400480","-","protein_coding"
"ENSG00000286846",3.66870997025267,1.50556180972239,1.60817817820787,0.0462107790270439,0.0816134665480303,"Z93943.1","X:102945971-102952039","+","lncRNA"
"ENSG00000176597",149.052520948953,-0.564815691631879,0.297583950945314,0.0462927778742734,0.0817509879018678,"B3GNT5","3:183253253-183298504","+","protein_coding"
"ENSG00000173614",184.444216060662,-0.68882444871295,0.373658337817579,0.0463160144887314,0.0817847224781383,"NMNAT1","1:9943428-9985501","+","protein_coding"
"ENSG00000137275",675.185619980723,-0.510742305241818,0.266547212899489,0.046321592923337,0.0817872730384024,"RIPK1","6:3063991-3115187","+","protein_coding"
"ENSG00000116497",734.063504931421,0.503535228869323,0.261798852126613,0.046419680360288,0.0819531461938191,"S100PBP","1:32816767-32858875","+","protein_coding"
"ENSG00000196660",2.67822135913509,1.24746930995865,1.67229899597893,0.0464475813900504,0.0819950879111945,"SLC30A10","1:219685427-219958647","-","protein_coding"
"ENSG00000214273",4.35263287558799,1.4623161379851,1.39707491572656,0.0464570696928072,0.0820045205926567,"AGGF1P1","4:190041342-190043414","+","processed_pseudogene"
"ENSG00000261357",7.87192082854877,1.29760871601242,0.957808049268633,0.0464818464361328,0.0820409358455215,"AC099518.2","16:19065991-19066694","+","lncRNA"
"ENSG00000174928",206.486588928341,0.548947690248538,0.288006343325282,0.0465448990534541,0.0821448958852396,"C3orf33","3:155762617-155806278","-","protein_coding"
"ENSG00000260755",1.80300074501657,-0.916919333793394,1.58997859770256,0.0465569757298117,0.0821588803709388,"AC010542.2","16:66509437-66510048","+","lncRNA"
"ENSG00000118369",242.475647427743,0.617342978594267,0.328393918707658,0.046583392303191,0.0821981656552204,"USP35","11:78188812-78215232","+","protein_coding"
"ENSG00000124784",390.84367184136,-0.507045550038672,0.266622177825591,0.0466840510962168,0.0823684354666507,"RIOK1","6:7389793-7418037","+","protein_coding"
"ENSG00000261173",7.03546075571089,-1.33893691403851,1.04609571035542,0.0467131278664776,0.0824123882388436,"AC018845.3","16:46973989-46978983","+","lncRNA"
"ENSG00000125841",1366.80443141138,-0.480812324662933,0.2502169038315,0.0467305316926249,0.0824357413291922,"NRSN2","20:346782-359660","+","protein_coding"
"ENSG00000261360",14.2980709288101,1.11439084629059,0.719379452026953,0.0467517633977301,0.0824658422842985,"AC010491.1","5:14661808-14664604","-","lncRNA"
"ENSG00000203497",33.9110313484078,-0.826253654652533,0.468068192456594,0.0467618472608967,0.0824762758500116,"PDCD4-AS1","10:110869868-110872233","-","lncRNA"
"ENSG00000279047",5.37638190177766,1.39329637334494,1.14541711322478,0.0468555768003434,0.0826342245870916,"AC244517.5","5:141046260-141096402","-","lncRNA"
"ENSG00000127957",105.935021309634,0.701111422598117,0.381377583316402,0.0468757232446503,0.082662386012315,"PMS2P3","7:75507747-75528148","-","transcribed_unprocessed_pseudogene"
"ENSG00000260086",13.1885229459785,-1.14034495456799,0.757583154491384,0.0468923125207264,0.0826842701345857,"AC007611.1","16:48623422-48746318","+","lncRNA"
"ENSG00000285872",21.6594863195016,-0.966945722859925,0.580848899709614,0.0469135245338599,0.0827143008090086,"AC007240.1","2:10287800-10302485","-","lncRNA"
"ENSG00000197147",290.477302886099,-0.520059839951161,0.272656352666049,0.0469291564972432,0.0827344886955498,"LRRC8B","1:89524836-89597864","+","protein_coding"
"ENSG00000107831",1.98724148007481,0.950423557283444,1.62198811528685,0.046970882582175,0.0828006719242403,"FGF8","10:101770130-101780369","-","protein_coding"
"ENSG00000152558",3745.71199166259,0.434894413395602,0.226658133243839,0.0469874480025811,0.0828224938776786,"TMEM123","11:102396332-102470384","-","protein_coding"
"ENSG00000273226",9.72245303776222,1.26629276692369,0.914512234029155,0.0470466530549748,0.0829194640569819,"AL391834.2","9:19375451-19375996","+","lncRNA"
"ENSG00000272686",107.729854705211,-0.66672467824538,0.361098083292963,0.0470767000198406,0.082965030571221,"AC006333.2","7:123749068-123751166","+","lncRNA"
"ENSG00000175354",689.901205653694,-0.458189018207914,0.238080362895795,0.0471011555715247,0.0829982707410542,"PTPN2","18:12785478-12929643","-","protein_coding"
"ENSG00000258334",4.84239417439736,1.43223706008997,1.26445446151334,0.0471039518742699,0.0829982707410542,"AC125611.4","12:49292631-49324576","-","lncRNA"
"ENSG00000178462",14.8942326025385,-1.09494519474567,0.707269392634499,0.0471256457643108,0.0830238835490228,"TUBAL3","10:5393101-5404828","-","protein_coding"
"ENSG00000230074",47.762248920916,-0.946187422406062,0.565359007757576,0.0471268809267856,0.0830238835490228,"AL162231.2","9:34665607-34774466","+","lncRNA"
"ENSG00000060491",1099.06911154247,-0.51315330932297,0.269227021650659,0.0471445247062845,0.0830475716133143,"OGFR","20:62804835-62814000","+","protein_coding"
"ENSG00000140332",383.377818923839,-0.533574248001044,0.280800458683208,0.047184314566247,0.0831102634774422,"TLE3","15:70047790-70098176","-","protein_coding"
"ENSG00000155463",3499.0206724793,-0.429718446151946,0.222563722920267,0.0471990166992786,0.0831287586912248,"OXA1L","14:22766522-22773041","+","protein_coding"
"ENSG00000167380",444.599948011744,0.525104570450207,0.27515774136527,0.047276311903762,0.0832574821705561,"ZNF226","19:44165073-44178381","+","protein_coding"
"ENSG00000105289",105.611770016471,-0.760393186319309,0.423300665400731,0.0472926156740496,0.0832743632721368,"TJP3","19:3708362-3750813","+","protein_coding"
"ENSG00000136630",51.1749849093601,-0.777573507997088,0.435294503928956,0.0472946362827296,0.0832743632721368,"HLX","1:220879431-220885059","+","protein_coding"
"ENSG00000285491",2.71080132322419,1.27772263684294,1.74239899222141,0.0472985250752629,0.0832743632721368,"AC135068.11","15:21609102-21610043","+","transcribed_unprocessed_pseudogene"
"ENSG00000167264",605.683401657843,-0.485733575511619,0.254007818553695,0.0473321190615675,0.0833260939236565,"DUS2","16:67987746-68079320","+","protein_coding"
"ENSG00000204620",8.05803443403355,-1.25939495038485,0.923161514532663,0.047385230373469,0.0834121716975453,"AC115618.1","X:48568014-48574860","-","lncRNA"
"ENSG00000253227",59.72856928949,-0.691409764349701,0.377298044996045,0.047427002176178,0.0834782750047603,"AC090192.2","8:124271667-124279580","+","lncRNA"
"ENSG00000110422",965.474587067748,-0.553868107777195,0.29303682382145,0.0474370121364073,0.0834810396821457,"HIPK3","11:33256672-33357023","+","protein_coding"
"ENSG00000237161",4.74403222060321,1.43403215550454,1.50417170106293,0.0474356687633356,0.0834810396821457,"AC068446.1","15:21293653-21295201","-","processed_pseudogene"
"ENSG00000182459",12.9501304815965,-1.12809466646449,0.747130032514759,0.0474511741929065,0.0834985351091756,"TEX19","17:82359247-82363775","+","protein_coding"
"ENSG00000128708",1523.71586464547,-0.461658007266945,0.240388131745894,0.0474773268642945,0.0835371251052296,"HAT1","2:171922448-171983686","+","protein_coding"
"ENSG00000106012",1024.15194611423,-0.53052205444843,0.279691957245808,0.0474884843138839,0.0835493262486332,"IQCE","7:2558972-2614733","+","protein_coding"
"ENSG00000179477",12.2349104963233,-1.13215434909375,0.751050381547798,0.0475428070117792,0.0836374616682411,"ALOX12B","17:8072636-8087716","-","protein_coding"
"ENSG00000167523",334.748702942656,-0.544556999941661,0.287731405318632,0.0475530129295967,0.0836469560183601,"SPATA33","16:89657802-89671272","+","protein_coding"
"ENSG00000273987",8.31566837075495,1.26149336701015,0.911887345023153,0.0475566599926463,0.0836469560183601,"AC121761.2","12:75333798-75334486","-","lncRNA"
"ENSG00000239332",16.2304271309999,-1.04530552099107,0.655863375525732,0.047575741835407,0.0836730799601468,"LINC01119","2:46816697-46859007","+","lncRNA"
"ENSG00000100441",1637.49935028818,-0.514928068996641,0.270764206224568,0.0476459141821926,0.0837890458827109,"KHNYN","14:24429286-24441843","+","protein_coding"
"ENSG00000088538",73.2703738838388,0.721074489091523,0.396272391582478,0.0476803860513661,0.0838422147044908,"DOCK3","3:50674927-51384198","+","protein_coding"
"ENSG00000184432",2510.91720943823,-0.426660400067494,0.221349598305927,0.0477130055251712,0.083892117073408,"COPB2","3:139355600-139389680","-","protein_coding"
"ENSG00000111325",579.4576122617,-0.504434108241178,0.264853573937564,0.0477273119950645,0.0839098143171027,"OGFOD2","12:122974580-122980043","+","protein_coding"
"ENSG00000267446",3.30451217296396,-1.44578239839284,1.67209895609904,0.0477581327287945,0.0839565397109001,"AC003070.2","17:45371402-45372057","-","lncRNA"
"ENSG00000266401",54.1022198992488,-0.773248354552746,0.433348544264474,0.0477932871939405,0.0840108746197174,"AP002478.1","18:3653030-3656282","+","lncRNA"
"ENSG00000157152",3.7693035842182,-1.45482312667643,1.47543806152276,0.047803911682932,0.0840220849977903,"SYN2","3:12004388-12192032","+","protein_coding"
"ENSG00000103489",10.4758814134001,1.18687710782984,0.811021468385063,0.0478294202111388,0.0840594518483761,"XYLT1","16:17101769-17470881","-","protein_coding"
