"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000009413",373.009723019534,0.939108210472539,0.333139404758125,0.00280476195546461,0.00791101922690292,"REV3L","6:111299028-111483715","-","protein_coding"
"ENSG00000171174",250.044077477363,-1.07404308070508,0.389312061073363,0.00281045759564778,0.00792596609661176,"RBKS","2:27781379-27890681","-","protein_coding"
"ENSG00000204351",782.685814540097,0.928446993295304,0.329042590919194,0.00281299953367895,0.00793201603101264,"SKIV2L","6:31959117-31969751","+","protein_coding"
"ENSG00000102760",30.7004619575915,-1.42191892060489,0.544374672732216,0.00281478522732047,0.00793593212355793,"RGCC","13:41457550-41470871","+","protein_coding"
"ENSG00000117650",1087.53961189381,-0.891952964007033,0.315320632709846,0.00281853085051073,0.00794537210714255,"NEK2","1:211658657-211675630","-","protein_coding"
"ENSG00000080644",14.6010590794721,1.84655118751081,0.758448339381235,0.0028211975990078,0.00795176853568664,"CHRNA3","15:78593052-78621295","-","protein_coding"
"ENSG00000197093",7.62394663651714,2.53113787996742,1.12528998302434,0.00282767434079826,0.00796890041497693,"GAL3ST4","7:100159244-100168617","-","protein_coding"
"ENSG00000266208",451.056152729108,-0.910318843365636,0.322911553599472,0.0028364736935964,0.00799257208335118,"AC080112.1","17:40360655-40364693","+","lncRNA"
"ENSG00000136718",2614.49276247907,-1.00641168261751,0.361804726368825,0.00283739435562993,0.00799403975494158,"IMP4","2:130342225-130347810","+","protein_coding"
"ENSG00000260836",7.07500492876786,-2.81598114909235,1.25972637474891,0.00283864681838667,0.00799644169253894,"AC245033.1","15:82536788-82573194","-","protein_coding"
"ENSG00000121931",486.53783996452,-0.848034550334078,0.298479665063904,0.00283928363903963,0.0079971089396531,"LRIF1","1:110947190-110963965","-","protein_coding"
"ENSG00000256092",106.200747901066,1.00670683118175,0.36113619691789,0.00284625137994361,0.00801560511858768,"AC137767.1","12:123363868-123366113","+","lncRNA"
"ENSG00000232388",1702.47899085465,-0.994731418178028,0.356641838631825,0.00284691249323718,0.00801605884855659,"SMIM26","20:18567347-18569563","+","protein_coding"
"ENSG00000281348",68.3767288737693,-1.25248960111285,0.467506111744854,0.00284721430069762,0.00801605884855659,"AC120114.4","16:29817239-29830627","+","protein_coding"
"ENSG00000149451",3.18888587211376,4.43709013084577,2.94657834868678,0.00284894264137765,0.00801866668276267,"ADAM33","20:3667965-3682246","-","protein_coding"
"ENSG00000275549",3.18888587211376,4.43709013084577,2.94657834868678,0.00284894264137765,0.00801866668276267,"STPG3-AS1","9:137250219-137253497","-","lncRNA"
"ENSG00000123240",1184.23611156316,-0.888417583445048,0.314487222595489,0.00285333926762714,0.00802991114091551,"OPTN","10:13099449-13138308","+","protein_coding"
"ENSG00000142208",4144.48133665099,-0.846807589786781,0.29817218922525,0.00285510242925323,0.00803374234068652,"AKT1","14:104769349-104795751","-","protein_coding"
"ENSG00000288044",43.6421951150426,-1.46637383434748,0.570009112103021,0.00285802220614633,0.00804082651074938,"AL096870.10","14:24271213-24298846","+","lncRNA"
"ENSG00000255624",28.7511222678165,1.61804796539026,0.645745467581975,0.00286108860529644,0.00804832113996938,"AC073585.1","10:122879681-122898615","+","transcribed_processed_pseudogene"
"ENSG00000136383",19.6184590190189,1.65439345173284,0.660188941626734,0.0028629898005755,0.00805253637115024,"ALPK3","15:84816680-84873482","+","protein_coding"
"ENSG00000248909",5.04994922622209,3.52669845697913,1.8621914547343,0.00286377960983422,0.0080536249365169,"HMGB1P21","5:78644265-78644845","-","processed_pseudogene"
"ENSG00000168883",2811.27728474188,-0.960502527063027,0.342609475658519,0.00287098339853765,0.008072748284877,"USP39","2:85602856-85649283","+","protein_coding"
"ENSG00000116095",679.89893232073,-0.865034156893859,0.305515503995508,0.00287143139011338,0.00807287270041017,"PLEKHA3","2:178480457-178516463","+","protein_coding"
"ENSG00000104872",1437.31909116809,0.995791641363954,0.357318549386385,0.00287598041739527,0.0080845252981609,"PIH1D1","19:49446298-49453497","-","protein_coding"
"ENSG00000254873",12.3708554018342,2.00947345341533,0.84508422495024,0.00287891880175647,0.0080916476582964,"AP001267.1","11:118397095-118401895","-","lncRNA"
"ENSG00000160691",6381.48123031066,-0.849673594884047,0.299797879465784,0.002881911864954,0.00809892167811036,"SHC1","1:154962298-154974395","-","protein_coding"
"ENSG00000196935",1501.11808728281,0.818088392504138,0.286647839837479,0.002886635933228,0.00811105754425153,"SRGAP1","12:63844700-64162217","+","protein_coding"
"ENSG00000148219",238.605572524491,-0.906698848694567,0.322143288591472,0.00288744003197646,0.00811217696211456,"ASTN2","9:116425225-117415070","-","protein_coding"
"ENSG00000113269",1035.93936605999,-0.918791357304423,0.326885497203444,0.00289082197888597,0.00812053743577199,"RNF130","5:179911651-180072113","-","protein_coding"
"ENSG00000144524",1165.22424155663,-0.916503420353926,0.32608527441706,0.00289559248984915,0.00813279559411909,"COPS7B","2:231781671-231809254","+","protein_coding"
"ENSG00000064933",522.774549936751,0.823625005666664,0.289021831912494,0.00289797660821979,0.00813834863502172,"PMS1","2:189784085-189877629","+","protein_coding"
"ENSG00000113456",920.515949917964,-0.93609837131287,0.334051988788152,0.00290392193354632,0.00815389960135635,"RAD1","5:34905260-34918989","-","protein_coding"
"ENSG00000141503",3499.90584097226,0.851034130233789,0.299673545340204,0.00290556836120198,0.00815737705451188,"MINK1","17:4833340-4898061","+","protein_coding"
"ENSG00000143450",22.40545891077,-1.63556771485602,0.654729097861821,0.00290665792275654,0.00815929035034635,"OAZ3","1:151762899-151771334","+","protein_coding"
"ENSG00000259319",30.2764406477583,-1.48572460565708,0.578808259152276,0.00290790329955176,0.00816164043718943,"AF111167.2","14:75423683-75427741","-","lncRNA"
"ENSG00000152464",655.988151728598,-0.989071167382014,0.355745414554265,0.00290907435186922,0.00816378128640352,"RPP38","10:15097180-15139818","+","protein_coding"
"ENSG00000137207",836.575625475846,0.877738736078991,0.310244565960705,0.00291653355172975,0.00818356558614037,"YIPF3","6:43511832-43516985","-","protein_coding"
"ENSG00000181885",17.363578485666,1.70660712476247,0.688078145137126,0.00291819033568002,0.00818706549206145,"CLDN7","17:7259903-7263983","-","protein_coding"
"ENSG00000272501",21.2830930012581,1.57363433108328,0.622589747964621,0.00292095691126878,0.00819367753097913,"AL662844.4","6:31195200-31198037","-","lncRNA"
"ENSG00000133134",53.5481004063141,-1.27095890537072,0.477627194913602,0.00293492056276083,0.00823169261500952,"BEX2","X:103309346-103311046","-","protein_coding"
"ENSG00000128965",179.85674935071,-1.05274769198336,0.382621636640612,0.00293551994582431,0.0082322189785073,"CHAC1","15:40952962-40956512","+","protein_coding"
"ENSG00000197712",834.482588872076,-0.811264753105766,0.285394912159007,0.00293678534568254,0.00823461267520999,"FAM114A1","4:38867677-38945739","+","protein_coding"
"ENSG00000134490",257.776732966536,-0.897090704555534,0.318937270082037,0.00293930072001508,0.00824051008086113,"TMEM241","18:23197144-23437961","-","protein_coding"
"ENSG00000259494",1265.03728863316,-1.01032109781438,0.364911991606541,0.00294184328915288,0.00824648206457477,"MRPL46","15:88459477-88467390","-","protein_coding"
"ENSG00000107223",6838.96957914206,-1.01745462672982,0.365978855915905,0.00294591720058586,0.00825443027266174,"EDF1","9:136862119-136866308","-","protein_coding"
"ENSG00000164136",258.751976471522,1.01106050028842,0.364552834832768,0.00294555151137709,0.00825443027266174,"IL15","4:141636583-141733987","+","protein_coding"
"ENSG00000234964",10.589459814373,-2.32836646256613,1.03281130591136,0.00294547292717185,0.00825443027266174,"FABP5P7","11:59781318-59781722","-","processed_pseudogene"
"ENSG00000140848",954.594665841787,-0.812821967235809,0.286249850745073,0.0029632117703258,0.00830172612409476,"CPNE2","16:57092583-57148369","+","protein_coding"
"ENSG00000111142",4044.70001262864,-0.945569845181055,0.338736057758522,0.00296467345722099,0.00830465757595035,"METAP2","12:95473520-95515839","+","protein_coding"
"ENSG00000228824",18.8234633385566,1.63465423832648,0.653480458345934,0.00297386359195366,0.00832923413939114,"MIR4500HG","13:87427214-87674235","-","lncRNA"
"ENSG00000172888",492.31377891303,0.871889825854441,0.308706281908399,0.00297514149729583,0.00833164625188097,"ZNF621","3:40524878-40574685","+","protein_coding"
"ENSG00000108479",789.762504335373,-0.967905745005063,0.347953970101419,0.00297783439352896,0.00833801970292838,"GALK1","17:75751594-75765711","-","protein_coding"
"ENSG00000260417",4.80287679011444,3.47710954797274,1.83397391916564,0.00297944020694738,0.00833930575805428,"AC092127.1","16:85592266-85595720","+","lncRNA"
"ENSG00000276291",115.825109958575,-1.0207406083149,0.370099251924868,0.00297876886820931,0.00833930575805428,"FRG1HP","9:40992249-41218410","+","transcribed_unprocessed_pseudogene"
"ENSG00000281392",12.5920040247312,2.06907326833148,0.881751758918092,0.00297954490300274,0.00833930575805428,"AC107204.1","3:87089129-87158363","+","lncRNA"
"ENSG00000231113",5.73921117701525,3.30008248054534,1.46067605178097,0.00298170976555199,0.0083441968876434,"AL035587.1","6:42940364-42948360","+","lncRNA"
"ENSG00000123700",28.6200616737964,1.46981772487394,0.573288266445571,0.00298310161865424,0.00834575582272164,"KCNJ2","17:70168673-70180048","+","protein_coding"
"ENSG00000280205",3.53432773288758,4.51371141029183,3.05242632892221,0.00298285116483718,0.00834575582272164,"AC009716.2","18:76385642-76389406","-","TEC"
"ENSG00000162745",6.65737989073965,2.6376797660442,1.17996334297374,0.00298837699766838,0.00835934500117226,"OLFML2B","1:161983192-162023854","-","protein_coding"
"ENSG00000106617",887.899744725762,-0.976305491092942,0.351577376603871,0.00299003805532626,0.00836165187639839,"PRKAG2","7:151556124-151877125","-","protein_coding"
"ENSG00000177150",456.84293801114,-0.979823660902408,0.352975471506894,0.00298963431630822,0.00836165187639839,"FAM210A","18:13663347-13726663","-","protein_coding"
"ENSG00000159873",644.079113396826,-0.787975717509998,0.276931076841544,0.00299164437007386,0.00836497401477092,"CCDC117","22:28772674-28789301","+","protein_coding"
"ENSG00000099958",14.3237799810999,1.76452458393986,0.719724840350125,0.00299248219631515,0.00836614674431228,"DERL3","22:23834503-23839128","-","protein_coding"
"ENSG00000115041",39.0168726922972,1.26685481327802,0.476662988708526,0.00299514608330882,0.00837242358950927,"KCNIP3","2:95297327-95386077","+","protein_coding"
"ENSG00000228701",8.1639384478473,-2.60732413495646,1.1910229569636,0.00299981117400778,0.00838429192399854,"TNKS2-AS1","10:91782835-91798304","-","lncRNA"
"ENSG00000145391",2541.06492811831,-0.850545639032733,0.30133253644501,0.00300165749014731,0.00838827973661711,"SETD7","4:139495941-139606699","-","protein_coding"
"ENSG00000105963",164.437719282191,-1.12465471407447,0.414432357266685,0.00300264124155515,0.00838985629190821,"ADAP1","7:897900-955407","-","protein_coding"
"ENSG00000184281",1555.97967002728,-1.04718811277439,0.38136367428975,0.00300525309602174,0.00839598094941382,"TSSC4","11:2400488-2403878","+","protein_coding"
"ENSG00000176248",1671.78263258687,0.876702433562585,0.311024476448156,0.00301305709175735,0.00841660750903719,"ANAPC2","9:137174784-137188560","-","protein_coding"
"ENSG00000267023",7.00031656332614,-2.88232122273371,1.28822071797257,0.00301442299098318,0.00841924678093432,"LRRC37A16P","17:68125777-68152468","-","transcribed_unprocessed_pseudogene"
"ENSG00000273129",12.3323811057059,2.01789071503194,0.856835263892235,0.00301583817307663,0.00842202294283061,"PACERR","1:186680622-186681446","+","lncRNA"
"ENSG00000100413",1086.30081717538,-1.13783858894732,0.420837468083698,0.00301813761550189,0.00842726736795984,"POLR3H","22:41525799-41544606","-","protein_coding"
"ENSG00000142875",398.990783188092,-0.861546028261816,0.306150545065781,0.00303965866535983,0.00848617355680953,"PRKACB","1:84078062-84238498","+","protein_coding"
"ENSG00000178026",224.731023033527,0.982771915385451,0.35456311062523,0.00304087122767556,0.00848812574382767,"LRRC75B","22:24585620-24593208","-","protein_coding"
"ENSG00000273247",30.1421936898291,1.32777420557802,0.505079247752145,0.00304120694317486,0.00848812574382767,"AC097376.2","4:139411927-139454034","-","lncRNA"
"ENSG00000115761",1808.12008057514,-0.950936128116631,0.342217173676177,0.0030504668172451,0.00851216334004032,"NOL10","2:10570754-10689987","-","protein_coding"
"ENSG00000170791",270.442269295879,-0.971669208046768,0.350426337221442,0.00305067079243456,0.00851216334004032,"CHCHD7","8:56211686-56218798","+","protein_coding"
"ENSG00000259049",25.6044889213814,-1.55630800208251,0.617949322544726,0.00305815127933142,0.00853184523932352,"AL139317.3","14:52775237-52777740","+","lncRNA"
"ENSG00000140104",359.468023831254,0.929297114885127,0.332689033037448,0.00306262450883501,0.00854313295956419,"CLBA1","14:104985775-105010482","+","protein_coding"
"ENSG00000271966",13.1532655849267,1.92726929720922,0.816073035231329,0.00307598139011133,0.00857919485217966,"AC021321.1","8:67343975-67345087","+","lncRNA"
"ENSG00000181450",148.922545835488,1.04534030989413,0.380964046966138,0.00307776098365385,0.00858296106947819,"ZNF678","1:227563543-227677443","+","protein_coding"
"ENSG00000162910",720.120929881791,-0.994549886870627,0.360308038183217,0.00307842998897404,0.00858362956763853,"MRPL55","1:228106679-228109312","-","protein_coding"
"ENSG00000162885",635.515640569469,0.865274649731396,0.30733877369121,0.0030793073767726,0.00858487883415619,"B3GALNT2","1:235447190-235504452","-","protein_coding"
"ENSG00000242173",68.0391355492888,-1.37244385943492,0.528448747285641,0.00308138969350052,0.00858948653583477,"ARHGDIG","16:280450-283010","+","protein_coding"
"ENSG00000284634",43.6096168248493,1.31260118087509,0.500668691871984,0.00308536781132151,0.00859937683124807,"AC092821.3","12:9448295-9658392","+","lncRNA"
"ENSG00000100811",2458.2358151971,-0.846244287737884,0.300610742396858,0.00308678688572607,0.00860213293102339,"YY1","14:100238298-100282792","+","protein_coding"
"ENSG00000279573",4.59942093130128,3.52305557982694,1.81478293622139,0.00309445668239413,0.00862230509538331,"AC134407.2","17:67955314-67957291","+","TEC"
"ENSG00000246067",227.395640431761,0.92518723200931,0.331585300133365,0.00310331699807162,0.00864578840413015,"RAB30-DT","11:83072052-83107789","+","lncRNA"
"ENSG00000270673",62.5189167638604,-1.28697733685474,0.488782755872442,0.00310585466898378,0.00865165284289924,"YTHDF3-AS1","8:63167725-63168442","-","lncRNA"
"ENSG00000254721",38.2333475693817,-1.39411243113746,0.538506396393059,0.00311356148150288,0.00867191277652182,"AP000879.1","11:70206291-70207390","-","lncRNA"
"ENSG00000113048",2786.84891628604,-0.877501575023129,0.313324915610213,0.00311694587016398,0.00868012989887588,"MRPS27","5:72219409-72320646","-","protein_coding"
"ENSG00000103152",988.396189975352,-0.987633378726341,0.357973010650034,0.00311742279036165,0.00868024908693513,"MPG","16:77007-85853","+","protein_coding"
"ENSG00000284664",8.83427869643958,2.30976694252505,1.02781537638091,0.00314144115215601,0.00874590863789465,"AL161756.3","14:64349677-64352284","-","lncRNA"
"ENSG00000170485",3081.01553613198,0.822581928249869,0.291166745390588,0.00314244909984393,0.00874749683299169,"NPAS2","2:100820139-100996829","+","protein_coding"
"ENSG00000101444",8137.491623405,-0.934023415463991,0.336397410661131,0.00314366660503697,0.00874946997888602,"AHCY","20:34280268-34311802","-","protein_coding"
"ENSG00000113739",535.051216131026,1.91676217759306,0.819675324828156,0.00314403309818935,0.00874946997888602,"STC2","5:173314713-173329503","-","protein_coding"
"ENSG00000113391",384.507943526337,-0.887292064186818,0.317557921216621,0.00314659681693774,0.00875471151059456,"FAM172A","5:93617725-94111699","-","protein_coding"
