"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000172775",1230.00544787263,0.105138211088757,0.273768805269861,0.60649251126147,0.654142627254501,"FAM192A","16:57152466-57186116","-","protein_coding"
"ENSG00000124299",2052.88606660484,0.103670834421053,0.26819117418919,0.607273624851715,0.654923190802454,"PEPD","19:33386950-33521791","-","protein_coding"
"ENSG00000178773",199.421005497311,0.105638022634977,0.297698428743848,0.607389528105565,0.654986268704819,"CPNE7","16:89575758-89597246","+","protein_coding"
"ENSG00000103042",460.392602456147,0.104563121885572,0.271554443878445,0.607563295075855,0.654987910624207,"SLC38A7","16:58665109-58684770","-","protein_coding"
"ENSG00000215271",119.647111530515,0.105364163508085,0.286394077125467,0.607538703639749,0.654987910624207,"HOMEZ","14:23272422-23299447","-","protein_coding"
"ENSG00000244716",63.2495687528252,0.10297648852974,0.324745344327657,0.607491776596582,0.654987910624207,"BX679664.3","1:108992282-108992836","+","processed_pseudogene"
"ENSG00000247796",52.4451302496457,0.104850537086233,0.305325011989676,0.60781257052315,0.655194727820853,"AC008966.1","5:53109816-53127673","+","lncRNA"
"ENSG00000171224",267.848331128136,0.105531922263358,0.2993145902831,0.607934109006858,0.655263824220544,"FAM241B","10:69630247-69633596","+","protein_coding"
"ENSG00000137285",200.266426821084,0.105407970398272,0.29067172428756,0.608099806950432,0.655380500490366,"TUBB2B","6:3224277-3231730","-","protein_coding"
"ENSG00000065361",66.8478196171087,0.104822510566765,0.299461375017432,0.609107072697445,0.656404070029515,"ERBB3","12:56076799-56103505","+","protein_coding"
"ENSG00000143486",475.965512061966,0.103829661812918,0.269188542050464,0.609179901960212,0.656420546100133,"EIF2D","1:206571292-206612465","-","protein_coding"
"ENSG00000185262",510.588041712137,0.104608604000502,0.278241064810912,0.609608850700698,0.656820718624251,"UBALD2","17:76265348-76271298","+","protein_coding"
"ENSG00000083457",399.109349001907,0.104592438436807,0.282918770720496,0.610348707352662,0.657555770467387,"ITGAE","17:3714628-3801188","-","protein_coding"
"ENSG00000144730",61.9527541683582,-0.103372742013827,0.291931995323949,0.610761756302288,0.657938632284844,"IL17RD","3:57089982-57170306","-","protein_coding"
"ENSG00000124523",151.01610501161,0.104005166871012,0.280455812338239,0.611040960340365,0.658177251965148,"SIRT5","6:13574529-13615158","+","protein_coding"
"ENSG00000173511",591.899011038712,-0.101455391850836,0.264980610211552,0.611208171425926,0.658295205780491,"VEGFB","11:64234538-64238793","+","protein_coding"
"ENSG00000059377",95.3321594950111,0.103862112170135,0.306349146233817,0.611278755715259,0.658309076295636,"TBXAS1","7:139777051-140020325","+","protein_coding"
"ENSG00000093100",287.031885366629,0.10448691751283,0.299306908126254,0.611442479600304,0.658423240256775,"AC016026.1","22:17787652-17811497","-","lncRNA"
"ENSG00000128578",78.5525218177368,0.103995894468063,0.2940046084296,0.612270641926478,0.659228381924608,"STRIP2","7:129434432-129488399","+","protein_coding"
"ENSG00000184445",355.825412908638,-0.0994815891111259,0.253121720086775,0.612305744641755,0.659228381924608,"KNTC1","12:122527246-122626396","+","protein_coding"
"ENSG00000100147",55.6431347323087,0.103512267946191,0.305264676307522,0.612426547784126,0.659274183449949,"CCDC134","22:41800679-41826299","+","protein_coding"
"ENSG00000204439",258.172011306932,0.103487319402437,0.276877245904482,0.612463867128555,0.659274183449949,"C6orf47","6:31658298-31660772","-","protein_coding"
"ENSG00000175567",772.70913678033,0.101595600001031,0.258222950648948,0.61257589155548,0.659332556926589,"UCP2","11:73974672-73983246","-","protein_coding"
"ENSG00000158882",108.081049502841,0.103290951341914,0.307887685942977,0.613005534651509,0.659732748990982,"TOMM40L","1:161225939-161230746","+","protein_coding"
"ENSG00000149428",1908.37480109439,0.102619198099173,0.26752295529311,0.61365822758238,0.660372895034411,"HYOU1","11:119044188-119057227","-","protein_coding"
"ENSG00000157978",208.308140360144,-0.101776063168707,0.276120528788435,0.613758835540575,0.660418863973484,"LDLRAP1","1:25543580-25568886","+","protein_coding"
"ENSG00000163703",294.212752638869,0.103588211723391,0.301008033208905,0.614353143258218,0.660996006629233,"CRELD1","3:9933822-9945413","+","protein_coding"
"ENSG00000128283",398.27821720303,0.101446234349358,0.261575632595311,0.614570840190992,0.661167874849004,"CDC42EP1","22:37560480-37569405","+","protein_coding"
"ENSG00000108439",655.374246753252,0.101569846814973,0.262866755253073,0.614744711490538,0.661223247487845,"PNPO","17:47941506-47949308","+","protein_coding"
"ENSG00000164002",51.3611394105938,-0.100157797824056,0.319758031992109,0.614750514405035,0.661223247487845,"EXO5","1:40508741-40516556","+","protein_coding"
"ENSG00000183648",1028.91582840237,0.103757675341559,0.294448712862017,0.614796194434043,0.661223247487845,"NDUFB1","14:92116122-92121917","-","protein_coding"
"ENSG00000185596",93.942757780116,0.103118948680356,0.293471509903034,0.615192508652062,0.661587117147693,"WASH3P","15:101961603-101976543","+","transcribed_unprocessed_pseudogene"
"ENSG00000104936",499.351487201468,0.102141310165473,0.269852881660377,0.615515364782546,0.6618719277443,"DMPK","19:45769717-45782552","-","protein_coding"
"ENSG00000168528",215.354342258742,0.102509016886819,0.278239318029206,0.61600047865209,0.662331146132237,"SERINC2","1:31409565-31434680","+","protein_coding"
"ENSG00000165689",573.658357497888,0.102916044299555,0.284383625884621,0.616173398794675,0.662454635138031,"ENTR1","9:136401922-136410614","-","protein_coding"
"ENSG00000101417",265.365111513974,0.101845306683339,0.278182025622996,0.61811032699253,0.664474426152542,"PXMP4","20:33702758-33720319","-","protein_coding"
"ENSG00000164010",148.772288869852,0.102146917244156,0.292015144351513,0.618852140121588,0.665209197635642,"ERMAP","1:42817122-42844991","+","protein_coding"
"ENSG00000168803",69.4291863762368,0.101891052663577,0.296016823044831,0.61929734232975,0.665625031213283,"ADAL","15:43330657-43354555","+","protein_coding"
"ENSG00000254901",130.51119470696,0.101817833465922,0.287383838676908,0.61947779101172,0.665756254344013,"BORCS8","19:19176903-19192591","-","protein_coding"
"ENSG00000205336",1703.92932300321,0.100782134795443,0.265684027857844,0.619832631383689,0.666074854825275,"ADGRG1","16:57610652-57665580","+","protein_coding"
"ENSG00000160404",204.15275853433,0.101810867775445,0.291100366422102,0.620169276477026,0.666373844405191,"TOR2A","9:127731524-127735313","-","protein_coding"
"ENSG00000205572",433.038959823462,0.101623384294197,0.285348831133542,0.620886648665124,0.667081831604043,"SERF1B","5:70025247-70043113","+","protein_coding"
"ENSG00000163872",302.490310360061,0.0986624107102444,0.256733888045016,0.621477191781902,0.667653432888967,"YEATS2","3:183697797-183812624","+","protein_coding"
"ENSG00000161202",348.311045410924,0.0993804842402526,0.263530923520555,0.622224692683866,0.668393530521426,"DVL3","3:184155377-184173614","+","protein_coding"
"ENSG00000227051",136.890650439179,0.100602614090797,0.280767921408349,0.622568423190147,0.668699799618981,"C14orf132","14:96039324-96093889","+","protein_coding"
"ENSG00000130560",476.864768193104,0.100940122442388,0.282157750703658,0.622714830867445,0.668794086851423,"UBAC1","9:135932969-135961380","-","protein_coding"
"ENSG00000231074",125.600959519439,-0.0990204161638104,0.274984524987598,0.623032193672728,0.669071944405392,"HCG18","6:30286690-30327382","-","lncRNA"
"ENSG00000170345",217.237771825465,-0.0798515784396192,0.367125350083078,0.623241598148776,0.669233824518189,"FOS","14:75278826-75282230","+","protein_coding"
"ENSG00000061938",271.390355581951,0.100446060060791,0.281751500543081,0.623897917749128,0.669875524299487,"TNK2","3:195863365-195909009","-","protein_coding"
"ENSG00000185730",107.859398077198,0.100331828881213,0.285908670690055,0.624172436017284,0.670107204035872,"ZNF696","8:143289676-143298061","+","protein_coding"
"ENSG00000138073",1010.10548993352,0.0996402403033316,0.272906702823202,0.62524090978664,0.671191145087606,"PREB","2:27130756-27134666","-","protein_coding"
"ENSG00000064607",612.643351761806,0.0984140511286458,0.262539181460845,0.625343663000142,0.671238286366731,"SUGP2","19:18990888-19034023","-","protein_coding"
"ENSG00000169609",223.310960146695,-0.0987004367196148,0.298284746004892,0.625556959238653,0.671404063504991,"C15orf40","15:82988441-83011641","-","protein_coding"
"ENSG00000162384",310.38061746172,0.0999949796220856,0.282772853525595,0.625709742029416,0.671504867081052,"CZIB","1:53214099-53220634","-","protein_coding"
"ENSG00000141759",761.747950858404,0.10035124978675,0.291869636490997,0.625991082735638,0.671743605667214,"TXNL4A","18:79970813-80033949","-","protein_coding"
"ENSG00000196693",82.7342018852437,0.0995947396035557,0.304231979579667,0.626158947662225,0.671860541283922,"ZNF33B","10:42574185-42638570","-","protein_coding"
"ENSG00000169919",866.865082133961,0.0998944444130558,0.282251017309968,0.626404716520098,0.672003429621338,"GUSB","7:65960684-65982215","-","protein_coding"
"ENSG00000203778",62.0750573621873,0.0973006394410095,0.324091937408585,0.626409929049203,0.672003429621338,"FAM229B","6:112087591-112102790","+","protein_coding"
"ENSG00000267080",104.37450771932,0.0995283251882143,0.299749334145605,0.626706841020418,0.67225873458965,"ASB16-AS1","17:44175968-44186723","-","lncRNA"
"ENSG00000187624",104.243718247683,0.0995729624453864,0.301462763271208,0.626778628141513,0.67227252631049,"C17orf97","17:410325-431062","+","protein_coding"
"ENSG00000116679",981.829957198822,0.0983354821349685,0.265211080381818,0.626965015637555,0.672409222374093,"IVNS1ABP","1:185296388-185317273","-","protein_coding"
"ENSG00000108846",5590.51443098561,0.0980835103706549,0.2626230321592,0.627304689813298,0.67271027461836,"ABCC3","17:50634777-50692253","+","protein_coding"
"ENSG00000187091",64.8049166382821,0.099394991513989,0.296905869372647,0.627455906230599,0.672809190551619,"PLCD1","3:38007496-38029762","-","protein_coding"
"ENSG00000081692",382.331883951658,0.099401422078447,0.282395223657046,0.627821934555299,0.673138405019441,"JMJD4","1:227730425-227735411","-","protein_coding"
"ENSG00000122547",244.926696790819,0.0971389348323453,0.2609162987756,0.628956238459203,0.674291210256798,"EEPD1","7:36153254-36301538","+","protein_coding"
"ENSG00000116774",108.922257514077,0.0990770195289929,0.293720634012581,0.629077311194286,0.674357636356363,"OLFML3","1:113979391-114035572","+","protein_coding"
"ENSG00000204310",634.589081571186,0.098003427961791,0.267763004783244,0.629225876065258,0.674453518195289,"AGPAT1","6:32168212-32178096","-","protein_coding"
"ENSG00000154146",83.1713174241853,0.098650942129433,0.290925871480275,0.630172542771778,0.67540476962988,"NRGN","11:124739942-124747210","+","protein_coding"
"ENSG00000176907",1854.82107276989,0.0975518343854542,0.268447620798154,0.630298087822291,0.675475865277284,"TCIM","8:40153455-40155308","+","protein_coding"
"ENSG00000102390",562.883438017715,0.0991678976472647,0.279544303441269,0.630967162145918,0.676129380589952,"PBDC1","X:76172936-76178204","+","protein_coding"
"ENSG00000187243",235.007703017992,0.0986128734116438,0.290368032668703,0.631060119931191,0.676165478367148,"MAGED4B","X:52061827-52069248","-","protein_coding"
"ENSG00000119333",1965.38826358508,0.0979831911819276,0.273344013006487,0.631515947702919,0.676590339161805,"WDR34","9:128633661-128656787","-","protein_coding"
"ENSG00000143867",77.521493656555,0.0977196883708215,0.302314336677655,0.632150156474995,0.677206215143839,"OSR1","2:19351485-19358623","-","protein_coding"
"ENSG00000130702",7213.99006568568,0.096208917059322,0.258881721794758,0.632691692582189,0.677722706946255,"LAMA5","20:62307955-62367312","-","protein_coding"
"ENSG00000117533",67.2079101697397,0.0974615520786015,0.304540073199032,0.632861006367124,0.677818738971009,"VAMP4","1:171700160-171742074","-","protein_coding"
"ENSG00000184164",733.864095350957,0.0968422066485595,0.287496492900431,0.632900175974684,0.677818738971009,"CRELD2","22:49918167-49927540","+","protein_coding"
"ENSG00000134072",207.55968851797,0.0977720315937362,0.283770806792051,0.633030051970043,0.677880999690889,"CAMK1","3:9757347-9769992","-","protein_coding"
"ENSG00000260257",59.3456852324828,0.0932789988585371,0.334380036729294,0.633077153813704,0.677880999690889,"AL035071.1","20:32856621-32858751","+","lncRNA"
"ENSG00000196456",109.024216625194,0.0975373695262301,0.29663873492267,0.634154359703913,0.678970711919497,"ZNF775","7:150368790-150398630","+","protein_coding"
"ENSG00000100097",4535.0123811536,0.0936643363884314,0.281022808146951,0.634265081712654,0.679025530422105,"LGALS1","22:37675636-37679802","+","protein_coding"
"ENSG00000215440",435.660008245734,0.0951062000783728,0.257909254222669,0.635258544464514,0.680025286220435,"NPEPL1","20:58689131-58719238","+","protein_coding"
"ENSG00000196812",60.8220737189177,0.0968928307983668,0.297035168787457,0.635844580176416,0.680588756863628,"ZSCAN16","6:28124609-28130082","+","protein_coding"
"ENSG00000176974",1116.4149667395,0.095278210928311,0.262559762903912,0.636631251552277,0.681366855962884,"SHMT1","17:18327860-18363563","-","protein_coding"
"ENSG00000178726",669.853065962324,0.0961970403543316,0.275348700608372,0.637618064638989,0.682358994502963,"THBD","20:23045633-23049741","-","protein_coding"
"ENSG00000198498",348.592140992016,0.0963478266834452,0.282329529803862,0.638188036014794,0.682904897744749,"TMA16","4:163494442-163520539","+","protein_coding"
"ENSG00000072135",277.001955742136,-0.0943275754438819,0.275018496534268,0.63903327074268,0.683745221593743,"PTPN18","2:130356045-130375405","+","protein_coding"
"ENSG00000121988",134.870729833091,0.0952134096374392,0.273632635662787,0.639991844034589,0.684706645104247,"ZRANB3","2:135136916-135531218","-","protein_coding"
"ENSG00000104524",452.040569906198,-0.0940726523958633,0.283220422892405,0.641129058460768,0.685858992771984,"PYCR3","8:143603210-143609773","-","protein_coding"
"ENSG00000108515",413.633200453462,-0.0939675805181652,0.282024621682456,0.641361241912309,0.685978721895333,"ENO3","17:4948092-4957131","+","protein_coding"
"ENSG00000167702",157.867543345557,-0.0929777156955889,0.265758188157927,0.64131454224185,0.685978721895333,"KIFC2","8:144466043-144474202","+","protein_coding"
"ENSG00000189171",590.033336968676,0.0954181905589965,0.285295861865515,0.641592052424227,0.686161257528414,"S100A13","1:153618787-153631360","-","protein_coding"
"ENSG00000177225",730.128967424064,0.0958996118957298,0.282754685847169,0.641652351975008,0.686161420259738,"GATD1","11:767220-777488","-","protein_coding"
"ENSG00000141576",139.421899959472,0.0949592663895654,0.279428140680623,0.641820402819005,0.686276797765414,"RNF157","17:76142465-76240493","-","protein_coding"
"ENSG00000041988",179.570503783006,0.0949068557490334,0.298840707040551,0.642852666912669,0.687316140969047,"THAP3","1:6624866-6635586","+","protein_coding"
"ENSG00000108641",403.508905537579,0.0949245617527258,0.284949598344357,0.643539288763294,0.687985775111204,"B9D1","17:19334308-19378193","-","protein_coding"
"ENSG00000160948",816.3335937678,0.0942925946973304,0.273625055921758,0.64364495939955,0.688034266944347,"VPS28","8:144423601-144428563","-","protein_coding"
"ENSG00000106610",104.25298938191,0.0945695601970398,0.288677854797533,0.643964344501133,0.688311181679839,"STAG3L4","7:67302621-67362950","+","transcribed_unprocessed_pseudogene"
