"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000122378",2010.83420444777,0.37929262113933,0.327347286471561,0.104128545786564,0.181807737389786,"PRXL2A","10:80407829-80437115","+","protein_coding",0.0339208416552319
"ENSG00000145982",227.776511582274,0.392817706790858,0.35422563230752,0.104144037552337,0.181807737389786,"FARS2","6:5261044-5829192","+","protein_coding",0.0339208416552319
"ENSG00000161956",1337.44018265388,0.36845406115855,0.30338460585557,0.104165497691093,0.181816734385674,"SENP3","17:7561919-7571969","+","protein_coding",0.0339229036653827
"ENSG00000110931",551.345283618396,0.379329490265203,0.327759056604846,0.104187995748665,0.181827539927629,"CAMKK2","12:121237675-121298308","-","protein_coding",0.0339253030398531
"ENSG00000070501",219.206423764258,0.39271558990427,0.354518364693576,0.104301183043987,0.181996587001635,"POLB","8:42338454-42371808","+","protein_coding",0.033957227318033
"ENSG00000060339",1493.32620577911,0.371652238963036,0.31028778721082,0.104420264010032,0.182112063335489,"CCAR1","10:68721012-68792377","+","protein_coding",0.0339806903760357
"ENSG00000143952",373.416250874794,0.368912707256644,0.306189553191552,0.104435596897496,0.182112063335489,"VPS54","2:63892146-64019428","-","protein_coding",0.0339806903760357
"ENSG00000153107",1005.14672188689,0.365162425508145,0.299091291397686,0.104437035832328,0.182112063335489,"ANAPC1","2:111611639-111884690","-","protein_coding",0.0339806903760357
"ENSG00000185800",414.584183273898,0.360094011198308,0.29103410383399,0.104384486704966,0.182112063335489,"DMWD","19:45782947-45792845","-","protein_coding",0.0339794145555141
"ENSG00000187742",382.049663878358,0.373644203894521,0.314674722262735,0.10444902646013,0.182112063335489,"SECISBP2","9:89318506-89359662","+","protein_coding",0.0339806903760357
"ENSG00000078124",1160.78782347403,0.376279744078977,0.319589337138397,0.104544766385807,0.182222001751094,"ACER3","11:76860867-77026797","+","protein_coding",0.0340019706268331
"ENSG00000183665",165.830000789884,0.388304362064198,0.347811202430335,0.104536486320963,0.182222001751094,"TRMT12","8:124450820-124462150","+","protein_coding",0.0340019706268331
"ENSG00000119414",924.767835782068,0.384372232155328,0.335989907002808,0.104564169935981,0.182227335852796,"PPP6C","9:125146573-125189939","-","protein_coding",0.0340033490955157
"ENSG00000171861",790.331785586948,0.386749019873716,0.341983349064312,0.10460765204188,0.182274624201745,"MRM3","17:782353-792509","+","protein_coding",0.0340125561636563
"ENSG00000215717",244.566001813157,0.383836241873738,0.337130166266586,0.104756688131481,0.182505792604064,"TMEM167B","1:109089803-109096934","+","protein_coding",0.0340551508596654
"ENSG00000136238",5915.71352301968,0.385086843192606,0.329100035704876,0.104784219538574,0.182525237908936,"RAC1","7:6374527-6403967","+","protein_coding",0.0340551508596654
"ENSG00000162909",6219.41735706406,0.367644725744665,0.303661141224767,0.104807161951634,0.182536684748629,"CAPN2","1:223701593-223776018","+","protein_coding",0.0340576705953687
"ENSG00000180185",742.156109478389,0.379573925648564,0.327186899833178,0.104885146140493,0.182643976177806,"FAHD1","16:1826941-1840207","+","protein_coding",0.0340780731403905
"ENSG00000156603",454.006181737779,0.389492512951698,0.351205851020655,0.104941929877024,0.182714322006374,"MED19","11:57703714-57712323","-","protein_coding",0.0340915825646595
"ENSG00000196371",118.390669167196,0.376276591298777,0.321306186965014,0.104989605049635,0.182768789430669,"FUT4","11:94543840-94549898","+","protein_coding",0.0341018893762507
"ENSG00000231007",65.3200157773998,0.401373617412828,0.401738066076524,0.1050117419589,0.18277878907926,"CDC20P1","9:87011652-87013151","+","processed_pseudogene",0.0341018893762507
"ENSG00000114405",199.649657521981,0.386035369415967,0.346035380106165,0.105137427309679,0.182940436095961,"C3orf14","3:62318973-62336213","+","protein_coding",0.0341303671514504
"ENSG00000160131",1360.19663931548,0.372058325833106,0.312569393458971,0.105137002325511,0.182940436095961,"VMA21","X:151396515-151409364","+","protein_coding",0.0341303671514504
"ENSG00000139722",391.420595019212,0.384062580455551,0.341348388455119,0.105172407736561,0.182972748675715,"VPS37B","12:122865330-122896127","-","protein_coding",0.0341320235507354
"ENSG00000083817",63.770574681846,0.39020253238161,0.356322445846372,0.105240078806223,0.182984553545878,"ZNF416","19:57571566-57578911","-","protein_coding",0.0341355823943692
"ENSG00000115414",4272.32674350171,0.383987689930536,0.334848105189404,0.105244837837643,0.182984553545878,"FN1","2:215360440-215436073","-","protein_coding",0.0341355823943692
"ENSG00000188610",170.018201678125,0.384525110411194,0.34234006146919,0.105202677338238,0.182984553545878,"FAM72B","1:121167646-121185539","-","protein_coding",0.0341355823943692
"ENSG00000258289",1152.33181120726,0.383359991189959,0.336286453075413,0.105227267595637,0.182984553545878,"CHURC1","14:64914361-64944591","+","protein_coding",0.0341355823943692
"ENSG00000112130",296.196639514141,0.382077271052283,0.33189883056119,0.105332709420849,0.183108779239548,"RNF8","6:37353979-37394734","+","protein_coding",0.0341591417669141
"ENSG00000125434",272.030343775402,0.384938114045813,0.34150560072931,0.105368917296455,0.183120855649208,"SLC25A35","17:8287763-8295400","-","protein_coding",0.0341621647422912
"ENSG00000274512",119.106168689172,0.388667704847845,0.351867540994933,0.105372503125141,0.183120855649208,"TBC1D3L","17:37977972-37989048","-","protein_coding",0.0341621647422912
"ENSG00000014824",658.65412376754,0.366933364425466,0.311450485048956,0.105558946801115,0.18322952407648,"SLC30A9","4:41990502-42090461","+","protein_coding",0.0341805786845718
"ENSG00000103174",668.45151419023,0.379687282141006,0.329204629636989,0.105490845603781,0.18322952407648,"NAGPA","16:5024844-5034141","-","protein_coding",0.0341805786845718
"ENSG00000106153",7454.31456228503,0.39101806234225,0.34487956577663,0.105539019573059,0.18322952407648,"CHCHD2","7:56101573-56106476","-","protein_coding",0.0341805786845718
"ENSG00000163818",201.953838729517,0.380481399052833,0.331562011350497,0.105566498893929,0.18322952407648,"LZTFL1","3:45823316-45916042","-","protein_coding",0.0341805786845718
"ENSG00000165338",93.5572024702766,0.380502067276425,0.331292415732555,0.105527400872391,0.18322952407648,"HECTD2","10:91409280-91514829","+","protein_coding",0.0341805786845718
"ENSG00000175826",2244.18235957161,0.376784155627745,0.323633673727439,0.10552667631644,0.18322952407648,"CTDNEP1","17:7243591-7252491","-","protein_coding",0.0341805786845718
"ENSG00000213123",184.93395060169,0.39101717666556,0.358493380453978,0.105471483496114,0.18322952407648,"TCTEX1D2","3:196291219-196318299","-","protein_coding",0.0341805786845718
"ENSG00000276045",858.80036905392,0.374949415763977,0.31940185825596,0.105564469741619,0.18322952407648,"ORAI1","12:121626550-121642677","+","protein_coding",0.0341805786845718
"ENSG00000136141",232.541855666651,0.363575746507498,0.299333890071404,0.105634297775524,0.183318664622115,"LRCH1","13:46553168-46753040","+","protein_coding",0.03419265563674
"ENSG00000221886",89.9500327237701,0.397822790833589,0.384969587758287,0.105661723720155,0.183337724786762,"ZBED8","5:160393148-160400054","-","protein_coding",0.0341965964012442
"ENSG00000132424",435.835732705066,0.377443773007449,0.327212302962655,0.10568225922418,0.183344825011609,"PNISR","6:99398050-99425331","-","protein_coding",0.0341983063125228
"ENSG00000136938",6447.28623320503,0.387221250549514,0.345796643714012,0.105822223427474,0.183473455328306,"ANP32B","9:97983341-98015943","+","protein_coding",0.0342238412307432
"ENSG00000180914",139.297263945012,0.399151848465313,0.388760019095243,0.105788408078565,0.183473455328306,"OXTR","3:8750408-8769628","-","protein_coding",0.0342238412307432
"ENSG00000198517",2307.02019513594,0.370155465619079,0.31032946140005,0.10580655222292,0.183473455328306,"MAFK","7:1530702-1543043","+","protein_coding",0.0342238412307432
"ENSG00000214827",65.0639957153566,0.398681402474519,0.392955876945256,0.105815014369965,0.183473455328306,"MTCP1","X:155061622-155147937","-","protein_coding",0.0342238412307432
"ENSG00000162377",593.084720492865,0.382530139957766,0.336643073791769,0.105848078860781,0.183489751134594,"COA7","1:52684449-52698347","-","protein_coding",0.0342272662438324
"ENSG00000085365",1231.85108340908,0.368726660126121,0.309132366084583,0.105916176521128,0.183579258232641,"SCAMP1","5:78360611-78480739","+","protein_coding",0.0342443478384311
"ENSG00000143479",236.19362746632,0.375586459506282,0.322781729982537,0.106135673765604,0.183902527192928,"DYRK3","1:206635536-206684419","+","protein_coding",0.0343054212963883
"ENSG00000171631",472.649058108094,0.376482249352699,0.328066308171574,0.106123483879289,0.183902527192928,"P2RY6","11:73264505-73298617","+","protein_coding",0.0343054212963883
"ENSG00000099977",1309.23932685195,0.392333025970502,0.361945831467159,0.106183794987941,0.183957320403284,"DDT","22:23971365-23979828","-","protein_coding",0.0343160283396236
"ENSG00000171208",2088.57094880702,0.371902715319568,0.314440413598028,0.106231518068668,0.184011406938891,"NETO2","16:47077703-47143997","-","protein_coding",0.0343166127354967
"ENSG00000132591",1507.53804799218,0.376062862837069,0.32929969160392,0.106276250022956,0.18403171109737,"ERAL1","17:28855010-28861061","+","protein_coding",0.0343211733674044
"ENSG00000160563",465.364294508674,0.391855899517859,0.363370845494967,0.106267598108713,0.18403171109737,"MED27","9:131852928-132079867","-","protein_coding",0.0343211733674044
"ENSG00000185825",10936.5903764161,0.389726216555144,0.355532783641008,0.106340188196616,0.18411383515408,"BCAP31","X:153700492-153724746","-","protein_coding",0.0343368762155912
"ENSG00000196776",1421.12154755724,0.376221547004455,0.328311380926935,0.10643407667376,0.184247780610531,"CD47","3:108043091-108091862","-","protein_coding",0.0343622439978587
"ENSG00000157399",1221.79041830842,0.383390354711596,0.343875151948448,0.106465308674187,0.184273236839053,"ARSE","X:2934632-2968310","-","protein_coding",0.0343673787432256
"ENSG00000103051",1025.03283316362,0.376041165343805,0.324406055141715,0.10672225397579,0.184689295643343,"COG4","16:70480568-70523558","-","protein_coding",0.034440404981378
"ENSG00000137601",91.3760595842373,0.386803960461255,0.355607867077233,0.106738881975704,0.184689406273913,"NEK1","4:169392857-169612629","-","protein_coding",0.034440814074302
"ENSG00000168040",1011.86666452566,0.379944610943825,0.332907472333993,0.106788735520138,0.184746997835459,"FADD","11:70203163-70207390","+","protein_coding",0.034446985799276
"ENSG00000123131",5713.21822965768,0.38618466109359,0.347569253944804,0.106851297314704,0.184826553685844,"PRDX4","X:23664262-23686397","+","protein_coding",0.034462208563553
"ENSG00000172172",1367.70175470852,0.38845665022029,0.360628638477022,0.10712628090938,0.185273465509475,"MRPL13","8:120380761-120445402","-","protein_coding",0.0345409606464937
"ENSG00000127419",225.868493886319,0.387379828245005,0.354431798685147,0.10717960849762,0.185336947076375,"TMEM175","4:932387-958656","+","protein_coding",0.0345531863554657
"ENSG00000145990",72.066996630426,0.387486232729927,0.355518069266708,0.107216997613529,0.185372852130695,"GFOD1","6:13357830-13487662","-","protein_coding",0.0345602709504451
"ENSG00000077238",372.029598538825,0.381589318116996,0.336410882693166,0.107234360667394,0.185374127355262,"IL4R","16:27313668-27364778","+","protein_coding",0.034560899246245
"ENSG00000123106",405.65539536947,0.373547682429172,0.327172286726113,0.107266261268048,0.185400529086767,"CCDC91","12:28133249-28581511","+","protein_coding",0.0345662120397329
"ENSG00000074047",306.689949073229,0.373877518644552,0.3226383150688,0.107359773027259,0.185496335665737,"GLI2","2:120735623-120992653","+","protein_coding",0.0345852456932927
"ENSG00000153879",1064.72231000219,0.37530117428537,0.326216797798873,0.10737160093154,0.185496335665737,"CEBPG","19:33373685-33382686","+","protein_coding",0.0345852456932927
"ENSG00000198805",1657.39916012612,0.371761558381945,0.326206358136476,0.107357136137327,0.185496335665737,"PNP","14:20468954-20477094","+","protein_coding",0.0345852456932927
"ENSG00000078070",271.105349785236,0.38142477236709,0.334248527454944,0.107559303478513,0.185619290169544,"MCCC1","3:183015218-183116075","-","protein_coding",0.0346109013610144
"ENSG00000084754",4144.20084566577,0.374713775003642,0.323070793630649,0.107552813586034,0.185619290169544,"HADHA","2:26190635-26244672","-","protein_coding",0.0346109013610144
"ENSG00000119771",60.632352060449,0.392569876591992,0.376225227996827,0.107555379235886,0.185619290169544,"KLHL29","2:23385179-23708611","+","protein_coding",0.0346109013610144
"ENSG00000143575",1362.76138657183,0.388446204560569,0.352630826543757,0.107476073000279,0.185619290169544,"HAX1","1:154272511-154275875","+","protein_coding",0.0346109013610144
"ENSG00000143753",3842.49369318179,0.382955023067594,0.336402800643671,0.107502572455725,0.185619290169544,"DEGS1","1:224175756-224193441","+","protein_coding",0.0346109013610144
"ENSG00000147416",1199.61739958313,0.373146836533269,0.320135513921748,0.107511661324796,0.185619290169544,"ATP6V1B2","8:20197381-20226819","+","protein_coding",0.0346109013610144
"ENSG00000176095",485.997790769795,0.366809302096944,0.30859799065821,0.107531410717427,0.185619290169544,"IP6K1","3:49724294-49786542","-","protein_coding",0.0346109013610144
"ENSG00000259768",65.895026563609,0.387003346394551,0.356199553029718,0.107585182433281,0.185635218837988,"AC004943.2","16:72665123-72822781","+","lncRNA",0.0346142612003448
"ENSG00000132432",1802.45846115151,0.38712694207499,0.353607486617114,0.107602527052565,0.185636419098885,"SEC61G","7:54752250-54759974","-","protein_coding",0.0346148746479394
"ENSG00000121316",282.344337480376,0.38435981336941,0.345061808984952,0.107695814995077,0.185757044846999,"PLBD1","12:14503661-14567883","-","protein_coding",0.0346385362603629
"ENSG00000129515",1987.17651392597,0.371988680619095,0.318013043269949,0.107722426186609,0.185757044846999,"SNX6","14:34561094-34630183","-","protein_coding",0.0346385362603629
"ENSG00000169220",63.158989983586,0.391107483379383,0.370947471924546,0.107716514945659,0.185757044846999,"RGS14","5:177357924-177372596","+","protein_coding",0.0346385362603629
"ENSG00000148218",310.035241418031,0.378760339495419,0.331925355232073,0.107764334233352,0.1858005762644,"ALAD","9:113386312-113401290","-","protein_coding",0.0346470432018134
"ENSG00000213619",1354.82175195013,0.386261879229982,0.350166070538259,0.107797262642092,0.185828614480415,"NDUFS3","11:47565336-47584562","+","protein_coding",0.034652661096816
"ENSG00000135119",674.820801092431,0.387534996388036,0.358306482329091,0.107846467742044,0.185884698612426,"RNFT2","12:116738178-116853631","+","protein_coding",0.0346635089594029
"ENSG00000119335",10254.0383802697,0.377297066564294,0.329078592550989,0.107866730927444,0.185887840254296,"SET","9:128683424-128696400","+","protein_coding",0.0346650526704058
"ENSG00000132361",2260.89508677332,0.368815276829417,0.31236459131117,0.107914976678571,0.185887840254296,"CLUH","17:2689386-2712663","-","protein_coding",0.0346656516885841
"ENSG00000164136",101.132666204336,0.39560501776436,0.391034235267191,0.107885763685987,0.185887840254296,"IL15","4:141636583-141733987","+","protein_coding",0.0346655579305636
"ENSG00000164331",122.300529759682,0.388966740196212,0.359552516911812,0.107899224251118,0.185887840254296,"ANKRA2","5:73552190-73565667","-","protein_coding",0.0346655579305636
