"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class","qvalue"
"ENSG00000169826",783.520523531687,2.02885860578878,0.31361807380264,1.99580832894051e-11,3.62801516635307e-11,"CSGALNACT2","10:43138445-43185302","+","protein_coding",7.05201055242993e-14
"ENSG00000158402",386.518793211616,2.28532026540445,0.35516745399214,2.02112134766135e-11,3.67355462530974e-11,"CDC25C","5:138285265-138338355","-","protein_coding",7.14052857961262e-14
"ENSG00000112742",862.252569202495,2.18478902176561,0.338879660094525,2.0352025477775e-11,3.69867019379575e-11,"TTK","6:80003887-80042527","+","protein_coding",7.18934735403126e-14
"ENSG00000160570",860.26163468839,2.02316903601218,0.312868785459211,2.04191483689695e-11,3.71038912911131e-11,"DEDD2","19:42198598-42220140","-","protein_coding",7.21212621567302e-14
"ENSG00000157216",376.984026307777,2.12763638373466,0.32981501874911,2.05301607579742e-11,3.73007922068183e-11,"SSBP3","1:54225432-54413479","-","protein_coding",7.25039913548366e-14
"ENSG00000102078",465.916306869577,2.65356341884056,0.41493306620778,2.06049904568891e-11,3.74319112073141e-11,"SLC25A14","X:130339888-130373361","+","protein_coding",7.27588559385615e-14
"ENSG00000245498",30.0290160212047,3.99026620492275,0.629850298516565,2.06140375297368e-11,3.74435082210039e-11,"AP000866.1","11:124800424-124834487","+","lncRNA",7.27813978131589e-14
"ENSG00000135108",1606.81397845118,2.15361435997901,0.3339046898857,2.06640596167237e-11,3.75295199782351e-11,"FBXO21","12:117141988-117190531","-","protein_coding",7.29485844956328e-14
"ENSG00000149089",660.133043014892,2.30414207684626,0.358344772987122,2.07740413932025e-11,3.77243926565531e-11,"APIP","11:34853094-34916379","-","protein_coding",7.33273712759705e-14
"ENSG00000064726",1367.27556034683,2.16727681976663,0.336235725877283,2.09602523286408e-11,3.80576246271936e-11,"BTBD1","15:83016422-83067354","-","protein_coding",7.39750960691736e-14
"ENSG00000078237",1178.40415587158,2.03144540999552,0.314379750115486,2.10234247838139e-11,3.81673978610071e-11,"TIGAR","12:4307763-4360028","+","protein_coding",7.4188469489e-14
"ENSG00000112640",1326.70482102261,2.11106071766111,0.327202466630923,2.1098668530336e-11,3.82990549861837e-11,"PPP2R5D","6:42984553-43012342","+","protein_coding",7.44443800608904e-14
"ENSG00000247498",36.9032208259325,3.78639278691427,0.600022000595654,2.12845392302586e-11,3.86314661810232e-11,"GPRC5D-AS1","12:12927726-12984645","+","lncRNA",7.50905094584446e-14
"ENSG00000083457",534.309287950287,2.35416910995558,0.366691948962951,2.13108039119849e-11,3.86741438232343e-11,"ITGAE","17:3714628-3801188","-","protein_coding",7.51734647850973e-14
"ENSG00000197536",35.3179191492784,3.60185102120637,0.568920689615462,2.14047779578412e-11,3.88396713099238e-11,"C5orf56","5:132410636-132488702","+","lncRNA",7.5495211395662e-14
"ENSG00000166260",1800.6643380177,2.20792485434217,0.342999647561932,2.15575751720165e-11,3.91118788673867e-11,"COX11","17:54951902-54968785","-","protein_coding",7.60243190425878e-14
"ENSG00000175305",143.364909581259,2.58061454362897,0.404088503600097,2.18249637575246e-11,3.95918923183276e-11,"CCNE2","8:94879770-94896678","-","protein_coding",7.69573526067076e-14
"ENSG00000173698",661.622934583315,2.17786529942632,0.338408093172377,2.19854082172774e-11,3.98778033965557e-11,"ADGRG2","X:18989307-19122637","-","protein_coding",7.75130966839155e-14
"ENSG00000132823",1114.48879129687,2.3198940096746,0.361304080241909,2.20222827360134e-11,3.99395346988665e-11,"OSER1","20:44195939-44210771","-","protein_coding",7.7633087856871e-14
"ENSG00000132357",130.282893045856,2.25613010061869,0.351213284520992,2.21818157031035e-11,4.02236743157401e-11,"CARD6","5:40841308-40860175","+","protein_coding",7.81853886286922e-14
"ENSG00000163162",1436.52077113924,2.23176748182301,0.347097018875638,2.220839425591e-11,4.02666771787257e-11,"RNF149","2:101271219-101308701","-","protein_coding",7.82689761082518e-14
"ENSG00000159363",635.825737846886,1.92788228226454,0.298177370703727,2.23134908157676e-11,4.04520138464057e-11,"ATP13A2","1:16985958-17011928","-","protein_coding",7.86292271205279e-14
"ENSG00000261308",34.6722895529335,4.53894687090051,0.728198259439395,2.23763593787526e-11,4.05607576722386e-11,"FIGNL2","12:51817840-51848766","-","protein_coding",7.8840599612682e-14
"ENSG00000254872",32.4622979714684,7.42022371239273,1.10265208942804,2.25649912644743e-11,4.08974103631874e-11,"LINC02688","11:1049880-1055749","+","lncRNA",7.94949734838534e-14
"ENSG00000181982",87.9465491177967,2.58232773143237,0.404944290392801,2.28611254791625e-11,4.1428791326572e-11,"CCDC149","4:24806117-24980204","-","protein_coding",8.0527853444197e-14
"ENSG00000178665",46.5093283149321,3.48034355322529,0.552243139351039,2.30087050332136e-11,4.16908601703763e-11,"ZNF713","7:55887456-55942530","+","protein_coding",8.10372538097497e-14
"ENSG00000146282",531.803278613654,2.2932374226137,0.357502778212479,2.30952282902043e-11,4.18422441407193e-11,"RARS2","6:87513938-87589987","-","protein_coding",8.13315087418206e-14
"ENSG00000138646",275.266312852479,2.45674155542827,0.384194335615739,2.31746981571361e-11,4.19808119303152e-11,"HERC5","4:88457119-88506163","+","protein_coding",8.16008520244838e-14
"ENSG00000138074",2675.38342731503,2.33852585453375,0.364640031265942,2.31885541220745e-11,4.20005001806552e-11,"SLC5A6","2:27199587-27212958","-","protein_coding",8.16391213653741e-14
"ENSG00000145723",273.493468431163,2.25301639816103,0.351166637940614,2.32371924658516e-11,4.20831751742119e-11,"GIN1","5:103086000-103120138","-","protein_coding",8.17998221618843e-14
"ENSG00000115170",710.809360353018,2.07999849493932,0.322974795295673,2.32535792780404e-11,4.21074280100425e-11,"ACVR1","2:157736444-157875862","-","protein_coding",8.18469639863699e-14
"ENSG00000198298",80.9092974434462,2.80556851912716,0.441685164377073,2.32820072424052e-11,4.2153475830132e-11,"ZNF485","10:43606419-43617904","+","protein_coding",8.19364701483616e-14
"ENSG00000070770",2221.20297405823,2.22242402558306,0.345948306103842,2.32882617442918e-11,4.21593705721089e-11,"CSNK2A2","16:58157907-58198106","-","protein_coding",8.19479281441855e-14
"ENSG00000213648",428.418445601272,2.24598416724734,0.350000537159394,2.33342376961952e-11,4.22371633540375e-11,"SULT1A4","16:29459889-29464976","+","protein_coding",8.20991390663863e-14
"ENSG00000148219",189.940906598577,2.28398657067553,0.356463253513238,2.33602404254742e-11,4.22787873508936e-11,"ASTN2","9:116425225-117415070","-","protein_coding",8.21800463535957e-14
"ENSG00000204934",77.5003390896622,3.20124531487534,0.50724650938995,2.34072979453044e-11,4.23585019710432e-11,"ATP6V0E2-AS1","7:149867697-149880610","-","lncRNA",8.23349928785416e-14
"ENSG00000112031",437.437444635431,2.23266390604083,0.347913001909113,2.3455907166199e-11,4.24410037129462e-11,"MTRF1L","6:152987362-153002709","-","protein_coding",8.24953569144723e-14
"ENSG00000162521",3440.90854063331,2.12408298426095,0.33010191693358,2.35922385830288e-11,4.26821879087378e-11,"RBBP4","1:32651142-32686211","+","protein_coding",8.29641624226674e-14
"ENSG00000167323",1788.30764371717,1.98229671816886,0.307278367275482,2.36521210056112e-11,4.27850191994194e-11,"STIM1","11:3854527-4093210","+","protein_coding",8.316404233324e-14
"ENSG00000167216",42.559777848212,3.46006194926589,0.548884281156977,2.37564889007741e-11,4.29682847621231e-11,"KATNAL2","18:46917492-47102243","+","protein_coding",8.35202676032084e-14
"ENSG00000111215",83.6575404467826,2.67629124132024,0.420814295158151,2.38059340948056e-11,4.30521774426127e-11,"PRR4","12:10845849-10849475","-","protein_coding",8.36833352975144e-14
"ENSG00000130513",3722.48230187729,2.04342459440987,0.317163927812525,2.3832540937018e-11,4.30947515155673e-11,"GDF15","19:18374731-18389176","+","protein_coding",8.37660893098239e-14
"ENSG00000148943",693.147315426124,2.18258664946086,0.339842425410656,2.38852697669409e-11,4.31789903116141e-11,"LIN7C","11:27494418-27506769","-","protein_coding",8.39298297715935e-14
"ENSG00000163877",480.252269501928,2.46719667942352,0.386066210374224,2.38849881855817e-11,4.31789903116141e-11,"SNIP1","1:37534449-37554293","-","protein_coding",8.39298297715935e-14
"ENSG00000134440",4360.79332472201,2.10158394334363,0.326518020816125,2.40091747684058e-11,4.33974013974051e-11,"NARS","18:57600656-57622213","-","protein_coding",8.43543696952549e-14
"ENSG00000272604",86.4251169609295,2.87001000433376,0.45253537413328,2.40264097719676e-11,4.34229714595825e-11,"AC073073.2","7:105571083-105573660","+","lncRNA",8.44040718988107e-14
"ENSG00000141385",2172.03370172337,2.43264513512222,0.380271884153478,2.40660522712904e-11,4.34890268485954e-11,"AFG3L2","18:12328944-12377314","-","protein_coding",8.45324680821243e-14
"ENSG00000213064",3578.26046169179,2.10399096353208,0.327021522958916,2.40701517973613e-11,4.34908448938572e-11,"SFT2D2","1:168225938-168253021","+","protein_coding",8.45360019357007e-14
"ENSG00000138231",430.287946389558,2.20975926178894,0.344267647306237,2.40771275930776e-11,4.34978587549574e-11,"DBR1","3:138161012-138174949","-","protein_coding",8.45496352366171e-14
"ENSG00000141452",470.252564892248,2.29128722423778,0.357568881717043,2.41032255041461e-11,4.35394124839767e-11,"RMC1","18:23503470-23531807","+","protein_coding",8.46304059396324e-14
"ENSG00000279425",32.110631877507,7.34807558538798,1.11154791688972,2.41930165011562e-11,4.36959942175944e-11,"AC092279.2","19:24078481-24080669","+","TEC",8.49347641044027e-14
"ENSG00000005020",753.033275454758,1.99611763916915,0.309783146522434,2.42403264260215e-11,4.37758187827149e-11,"SKAP2","7:26667068-26995239","-","protein_coding",8.50899243365853e-14
"ENSG00000176714",197.812492328891,2.28453988021858,0.356829513946942,2.42558548988413e-11,4.37982358107898e-11,"CCDC121","2:27625639-27629012","-","protein_coding",8.51334977813724e-14
"ENSG00000132383",4370.82022073741,2.11886522549214,0.329581565767388,2.42898420150658e-11,4.3853973146245e-11,"RPA1","17:1829702-1900082","+","protein_coding",8.52418380886125e-14
"ENSG00000128567",1109.59989901313,2.39520047604582,0.374425152919972,2.45136363574388e-11,4.42523386683657e-11,"PODXL","7:131500262-131558217","-","protein_coding",8.60161672291777e-14
"ENSG00000215271",149.560040633649,2.23351692699077,0.348529247310548,2.46165192431509e-11,4.44323589728411e-11,"HOMEZ","14:23272422-23299447","-","protein_coding",8.63660844783076e-14
"ENSG00000121578",4834.6673818298,2.02099037074267,0.313829499126573,2.47249957227387e-11,4.46224280957617e-11,"B4GALT4","3:119211732-119240946","-","protein_coding",8.67355342736001e-14
"ENSG00000111799",248.757851937423,2.40054921777087,0.375739531900681,2.47344213759659e-11,4.46337094242979e-11,"COL12A1","6:75084326-75206053","-","protein_coding",8.6757462530301e-14
"ENSG00000089127",851.757052215349,1.93627362150386,0.300275638480855,2.48651520978764e-11,4.48638569486711e-11,"AC004551.1","12:112906783-112933222","+","protein_coding",8.72048153378492e-14
"ENSG00000160785",938.546837566779,2.14182040552558,0.333510271997466,2.48793833820475e-11,4.4883774023894e-11,"SLC25A44","1:156193932-156212796","+","protein_coding",8.72435294606424e-14
"ENSG00000130313",720.238225008604,2.09463804156341,0.32594585641504,2.49635665511533e-11,4.50298668389357e-11,"AC010618.1","19:17511636-17521288","+","protein_coding",8.75274996278188e-14
"ENSG00000100030",1735.70833700084,1.9502838254811,0.302517833809523,2.49793616033888e-11,4.50525779066123e-11,"MAPK1","22:21754500-21867680","-","protein_coding",8.75716446166264e-14
"ENSG00000112984",915.016220161913,2.15789928038203,0.336208587286829,2.51283174719376e-11,4.5315420130576e-11,"KIF20A","5:138178719-138187723","+","protein_coding",8.8082548251817e-14
"ENSG00000259803",41.1798229398622,4.00869256462446,0.642117650191815,2.51910416545029e-11,4.54227080442037e-11,"SLC22A31","16:89195761-89201651","-","protein_coding",8.82910907921205e-14
"ENSG00000231999",36.6410158700806,3.7275162338487,0.594646437767778,2.53082912016876e-11,4.5628272121637e-11,"LRRC8C-DT","1:89581291-89632916","-","lncRNA",8.86906591447295e-14
"ENSG00000167363",315.356254688312,2.18555175620922,0.340926390728414,2.53623746038189e-11,4.57199159578267e-11,"FN3K","17:82735615-82751196","+","protein_coding",8.88687932677255e-14
"ENSG00000204619",452.08084597983,2.09052600390526,0.32547263552796,2.54849942431605e-11,4.59350684698197e-11,"PPP1R11","6:30066709-30070333","+","protein_coding",8.92869992882042e-14
"ENSG00000215481",32.9739778511547,8.25200979514964,1.38789889873428,2.55522841880166e-11,4.60504503780702e-11,"BCRP3","22:24632915-24650012","+","lncRNA",8.95112746556524e-14
"ENSG00000101773",575.89972052648,2.19534159321247,0.342480276180564,2.57017748627536e-11,4.63111912748042e-11,"RBBP8","18:22798261-23026488","+","protein_coding",9.00180938035633e-14
"ENSG00000131370",477.549771644616,2.19428391071434,0.342395991076999,2.57035511428478e-11,4.63111912748042e-11,"SH3BP5","3:15254353-15341368","-","protein_coding",9.00180938035633e-14
"ENSG00000010072",379.742055376418,2.08424431261844,0.324612944338554,2.58573172465547e-11,4.65822684737715e-11,"SPRTN","1:231337104-231355023","+","protein_coding",9.05450042986927e-14
"ENSG00000160789",17695.8370629758,2.27014334261888,0.356520923409476,2.59315807025605e-11,4.67100695832541e-11,"LMNA","1:156082573-156140089","+","protein_coding",9.07934196804811e-14
"ENSG00000166479",2137.49334739002,2.11281531377879,0.329119704512349,2.61014088498473e-11,4.70099547809382e-11,"TMX3","18:68673688-68715108","-","protein_coding",9.13763261683587e-14
"ENSG00000181467",661.260851011951,2.0929362927311,0.326061463528581,2.62836782120259e-11,4.73321675397556e-11,"RAP2B","3:153162270-153170620","+","protein_coding",9.20026321982733e-14
"ENSG00000101057",1617.01989818468,2.29871902352943,0.359381228055168,2.63699112818784e-11,4.7481375859622e-11,"MYBL2","20:43667019-43716495","+","protein_coding",9.22926581761045e-14
"ENSG00000226711",88.7411765547181,3.23234945259457,0.512808704921921,2.64624781713353e-11,4.76419491113848e-11,"FAM66C","12:8180209-8216151","+","lncRNA",9.26047749159601e-14
"ENSG00000135503",804.614617604405,1.9950491782682,0.310242841322625,2.64817861446547e-11,4.76706058140461e-11,"ACVR1B","12:51951699-51997078","+","protein_coding",9.26604768246621e-14
"ENSG00000185238",837.013113367961,2.1437802001492,0.334335422230706,2.65106992120854e-11,4.77165433648328e-11,"PRMT3","11:20387558-20509338","+","protein_coding",9.27497686489922e-14
"ENSG00000121957",417.217807147294,2.13675454895008,0.333362428283283,2.66381651307326e-11,4.79398314865552e-11,"GPSM2","1:108875350-108934545","+","protein_coding",9.31837883866222e-14
"ENSG00000271092",79.26259977678,2.95049877535596,0.467174871272751,2.66571019008411e-11,4.79677711025119e-11,"TMEM56-RWDD3","1:95117923-95247225","+","protein_coding",9.32380964469591e-14
"ENSG00000250565",244.723900685663,2.30829987283945,0.36145219607193,2.68280456950512e-11,4.82691956010654e-11,"ATP6V1E2","2:46490750-46542577","-","protein_coding",9.38239949746924e-14
"ENSG00000135083",755.020136640461,2.05009624726939,0.319299764556405,2.69161848379293e-11,4.84215793520726e-11,"CCNJL","5:160249106-160345396","-","protein_coding",9.41201932458815e-14
"ENSG00000261136",25.1704598595855,4.62544645409059,0.726308285290804,2.69231358033237e-11,4.84278871876826e-11,"AC023908.3","15:39782571-39785617","+","lncRNA",9.41324541988393e-14
"ENSG00000134824",24021.3789805424,1.95592794035553,0.304094708246762,2.70108545072835e-11,4.85794554839323e-11,"FADS2","11:61792980-61867354","+","protein_coding",9.44270674172403e-14
"ENSG00000280187",110.962141275236,2.51864781610782,0.396311538650556,2.72079520335334e-11,4.89276794115435e-11,"AC022107.1","5:69186359-69189452","-","TEC",9.51039330585134e-14
"ENSG00000161249",126.05333713584,2.48111497901796,0.390109284912091,2.72183601180526e-11,4.89401361938484e-11,"DMKN","19:35497220-35513658","-","protein_coding",9.51281461216446e-14
"ENSG00000157693",512.971595560733,2.2538077839942,0.35253293341399,2.72530878699055e-11,4.89963123226345e-11,"TMEM268","9:114611206-114646422","+","protein_coding",9.52373393402034e-14
"ENSG00000170631",154.801602160237,2.57345427860654,0.405089927429245,2.73807412451036e-11,4.92195168347924e-11,"ZNF16","8:144930358-144950888","-","protein_coding",9.56711965604503e-14
"ENSG00000172053",2508.85894426748,2.31388368310967,0.362166554007852,2.74585767451898e-11,4.93531233010257e-11,"QARS","3:49095932-49105130","-","protein_coding",9.59308961941475e-14
"ENSG00000106049",636.133663609092,1.93923070577074,0.301491507372154,2.74747231771477e-11,4.93758319247756e-11,"HIBADH","7:27525442-27662883","-","protein_coding",9.59750364325348e-14
"ENSG00000278989",34.3627316184943,4.27946550132925,0.68787949453569,2.75680454167114e-11,4.95372124889501e-11,"AP001148.1","11:86434924-86437282","-","TEC",9.62887223983681e-14
"ENSG00000176973",345.683266635608,2.18039082402431,0.340827297117311,2.77180803028474e-11,4.98004461313395e-11,"FAM89B","11:65572349-65574198","+","protein_coding",9.68003868591732e-14
"ENSG00000163605",1377.84748041211,2.06166454095037,0.321340677247752,2.78461679184444e-11,5.00241853776399e-11,"PPP4R2","3:72996785-73069199","+","protein_coding",9.72352834771741e-14
