"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YIPF6:X:68499123:68513326",48.1482404964145,0.695642438063986,0.424519725582556,1.63865751375717,0.101284607050459,0.485328291182932
"PJA1:X:69162381:69162945",36.9153784617328,0.42949571901011,0.437766810807679,0.981106169784073,0.326540388216932,0.669994021015108
"PJA1:X:69163134:69165371",10.2159983198648,0.671193469474262,0.57030429176229,1.17690411797571,0.239233778273347,0.613897291591001
"PJA1:X:69163140:69165371",5.36511116454981,1.24510177514268,0.713482855312667,1.74510398655206,0.0809667697768418,0.458538500404666
"FAM155B:X:69506143:69528992",6.62871651421713,0.821192292249716,0.772234338166996,1.06339779476645,0.287601592409142,0.645484227919037
"IGBP1:X:70133540:70133897",6.31740843408396,0.307707707739425,0.727064339461877,0.423219364557433,0.672135219625571,0.857735504965857
"IGBP1:X:70133540:70133947",10.6268411583938,0.160841233907105,0.581472303973222,0.276610309395771,0.782079347722122,0.906881865453582
"IGBP1:X:70134816:70150209",165.508435254556,0.782082827581374,0.389876098935814,2.00597787275524,0.0448586088492346,0.390566124695363
"PDZD11:X:70287830:70288429",94.2797219214526,0.460179930943185,0.373126662736778,1.23330755183212,0.217461041442863,0.596393450927089
"PDZD11:X:70289354:70289854",7.66807654368451,-0.216523495712075,0.75107861589059,-0.288283398210363,0.77312981428197,0.902513803279784
"PDZD11:X:70289354:70289859",8.08470013752776,-0.086976754296823,0.722535289384322,-0.120377171294895,0.904184374554563,0.960805152559164
"SNX12:X:71061118:71062853",76.5697368868882,0.591206421045189,0.371417477725676,1.59175713718525,0.111439284507415,0.495048792325252
"SNX12:X:71062949:71068153",39.9267192714373,0.555217635716834,0.425856979647402,1.30376549464222,0.192313550806241,0.574406248891658
"SNX12:X:71068322:71073276",12.9887450119167,0.836278935214158,0.530107761218647,1.57756402828675,0.114665801767143,0.498067337429158
"ZMYM3:X:71246512:71246630",7.19340271095366,0.980459608048775,0.688707024827983,1.42362364939382,0.154555446118009,0.540967693744243
"NONO:X:71283721:71290628",159.391464150741,0.552088839120561,0.366423834607789,1.50669467151749,0.131888938005029,0.52026015507033
"NONO:X:71283721:71291778",314.390680528857,0.583375759441092,0.347833124945481,1.67717137214154,0.0935089753983715,0.474941523806719
"NONO:X:71284453:71290628",9.02713377896,0.060398701761161,0.670166813406023,0.0901248771991463,0.92818798051455,0.971209537960349
"NONO:X:71297938:71298468",11.2017131309409,1.47225255025412,0.587024910955355,2.50798990430934,0.0121420136207373,0.262457822277901
"NONO:X:71298508:71298706",4.99638732913954,0.0342238719146995,0.791039272084381,0.0432644409986371,0.96549073663916,0.986180011819294
"TAF1:X:71366494:71367498",6.10760895491543,0.628625665245599,0.720820418753664,0.872097472394756,0.383155204944075,0.708076208731252
"TAF1:X:71423239:71424016",5.7804302024932,0.855285836312866,0.786410576570644,1.08758180751151,0.276779765623287,0.637165164861417
"TAF1:X:71458357:71459149",5.82403524720318,1.0092838361866,0.78269080247168,1.2895051698568,0.197222520188589,0.579391774850742
"TAF1:X:71460803:71528541",99.6118959718913,0.0451765352804605,0.388605209819362,0.116253035571654,0.9074520053435,0.96188658989499
"OGT:X:71544635:71547906",8.03796099214702,-0.000195797878390413,0.721943630278264,-0.000271209371727464,0.999783606232206,0.999870965540716
"PIN4:X:72181828:72196784",157.580942226547,0.0755177226170459,0.444183795721288,0.170014582577053,0.864998668370979,0.944674006108646
"PIN4:X:72196904:72262706",209.439853761647,0.177860518057584,0.432506950080869,0.411231583733691,0.680902731172902,0.862181565529152
"RPS4X:X:72272772:72273231",13.3088071081993,0.269749524541031,0.58511381868942,0.461020601334002,0.644783824743071,0.845021171759923
"RPS4X:X:72273389:72273800",18.7522237545587,0.188101908752473,0.558249200873186,0.336949714318002,0.736154807755581,0.886187835000239
"RPS4X:X:72273972:72275052",17.9879009018592,0.596163360370109,0.598811647002417,0.995577429654942,0.319455505685217,0.665627853679622
"RPS4X:X:72275150:72275543",6.19719623326075,0.235665696610664,0.741402018819776,0.317864924330548,0.750587400062971,0.892116073209587
"RPS4X:X:72276234:72277192",5.47409180382863,0.325864995526115,0.775583869254763,0.420154426160552,0.67437264513106,0.858915968676355
"HDAC8:X:72464731:72488932",20.7508919467624,0.340132340408606,0.522254996965883,0.651276373389733,0.514868097096261,0.775417007873719
"HDAC8:X:72489041:72495155",15.1527624285292,0.405384687069012,0.559835082998461,0.724114474744568,0.468995458855541,0.75363826481201
"HDAC8:X:72495268:72568753",23.3940674801715,0.511886477633768,0.473257543308244,1.08162349416661,0.279419860615302,0.639115424062233
"HDAC8:X:72495268:72572056",34.840678245454,0.554508769139659,0.410866264822413,1.34960890346968,0.177141466720881,0.560633181879248
"PHKA1:X:72619305:72623108",15.5965878946041,0.607971595860413,0.484283004774625,1.25540559934237,0.20933155772224,0.590342329409856
"JPX:X:73944662:73994839",23.870775286094,-1.06468220551202,0.510381019715987,-2.08605368221665,0.0369737606410349,0.367776357994434
"JPX:X:73994961:74062035",45.1812299141858,-0.278915544383521,0.441759692678276,-0.631373909857024,0.527796070986832,0.781941612902698
"FTX:X:74031840:74274341",53.1920865907914,0.163673965352064,0.448476188867387,0.364955753315283,0.715144435203307,0.875875370491869
"ABCB7:X:75076654:75112885",12.9038550306575,0.623085103073065,0.569595110966326,1.0939087978055,0.273994979812483,0.635140871028987
"ABCB7:X:75112972:75156104",11.1039837597446,0.709155636935081,0.591313352711375,1.19928906337623,0.230415566187425,0.607799598098402
"UPRT:X:75223625:75293471",14.6322136293757,0.641683449993395,0.504569309646732,1.2717449074393,0.203463769215402,0.585853116762739
"PBDC1:X:76175613:76177615",58.1339719388863,0.0452477683800295,0.42700133827212,0.10596633856729,0.915609059707452,0.965506126117711
"ATRX:X:77593849:77599410",5.68539950215696,1.3075572063555,0.741932814032428,1.76236605474946,0.0780074700547231,0.453725323582118
"ATRX:X:77664778:77676225",104.553488662645,0.854343005737532,0.373344362115834,2.28835116431319,0.0221170791689645,0.317292458767574
"ATP7A:X:77971761:78031399",31.6074698355526,1.17046557476665,0.421240199206573,2.77861794047975,0.00545906915558064,0.204119756869547
"CHM:X:85964048:85978766",26.4518364247981,1.52053537356698,0.454078809623878,3.34861557364122,0.000812163993801489,0.0876945565193863
"CHM:X:85964052:85978766",25.3732594487731,1.56186487748011,0.464603421130263,3.36171626476724,0.00077459672769348,0.0860742412312206
"KLHL4:X:87664935:87669328",12.5212316212381,1.06653959161826,0.552816069689162,1.92928471167264,0.0536955266426334,0.409441805588448
"DIAPH2:X:97429745:97599252",8.93001725569474,-0.584112378712923,0.606517363760627,-0.963059614800169,0.33551760709317,0.676340678596268
"TSPAN6:X:100629986:100632484",142.650537031787,-0.684262891909094,0.408803821019793,-1.67381726081265,0.0941665189676728,0.475302094393955
"TSPAN6:X:100630866:100633404",123.373534101205,-0.647164979123281,0.399364215184625,-1.62048815220988,0.105127457338292,0.488029329939332
"TSPAN6:X:100635746:100636607",5.73747159555738,1.58296009598304,0.772077262352868,2.05026125385308,0.0403389434317446,0.378227340529385
"TSPAN6:X:100635746:100636792",49.354342059575,-0.347997185379386,0.396216572313002,-0.878300428848486,0.379780703151712,0.706324879296617
"CSTF2:X:100824257:100826684",29.9154102443115,0.411594158851321,0.427291256833692,0.963263704250142,0.335415202984653,0.676236516780138
"TRMT2B:X:101037073:101041316",13.6670940582712,0.208658111492854,0.554439227156921,0.376340816581144,0.706663538653816,0.87250458809733
"TRMT2B:X:101042312:101051643",6.00778052672272,-0.216958260135471,0.736799640796857,-0.294460322891618,0.768406177841747,0.900336451688823
"TRMT2B:X:101042312:101051783",6.75229466058546,-0.230815291703,0.710048694415321,-0.325069665669988,0.745128346548104,0.889731479266025
"CENPI:X:101148161:101161527",4.9423544395508,-0.673291271215901,0.847408690432639,-0.794529580375387,0.426887195475248,0.731646809795141
"CENPI:X:101148161:101162832",14.6970523488936,-0.333354386281017,0.569228672841384,-0.585624727259491,0.558127727762128,0.799405694919464
"TIMM8A:X:101346660:101348532",15.7825792152791,0.417882253096128,0.49492168139354,0.844340162911242,0.398479349039576,0.715250590360303
"RPL36A:X:101391046:101391458",7.46155148077147,0.41175418105611,0.796596672752848,0.51689166568219,0.605231785881908,0.825993052475514
"RPL36A-HNRNPH2:X:101391046:101391458",7.46155148077147,0.41175418105611,0.796596672752848,0.51689166568219,0.605231785881908,0.825993052475514
"RPL36A:X:101391822:101395334",18.4424999954767,-0.308868643292972,0.531053783101179,-0.58161461818289,0.560826294209095,0.800615821686336
"RPL36A-HNRNPH2:X:101391822:101395334",18.4424999954767,-0.308868643292972,0.531053783101179,-0.58161461818289,0.560826294209095,0.800615821686336
"RPL36A-HNRNPH2:X:101391822:101411935",2719.06708884948,0.150726303125257,0.419939197647702,0.358924110846411,0.719651861971929,0.87784028415216
"RPL36A:X:101395457:101395727",13.5292391858691,-0.445979241500345,0.583066014872514,-0.764886359562318,0.44433921706563,0.741078502249423
"RPL36A-HNRNPH2:X:101395457:101411935",1639.87094814387,0.127924825916972,0.423584220442648,0.302005645496637,0.762647759298678,0.897756343623678
"GLA:X:101398567:101398784",6.27019524732608,0.78636044186324,0.746048866305184,1.05403342512629,0.291867614255565,0.648532972422793
"GLA:X:101398946:101400665",6.42059369616893,-0.236009915814447,0.777745939683029,-0.303453742118709,0.761544094856976,0.897149188172047
"GLA:X:101400757:101401631",177.636986796534,0.861176847169589,0.418220187696117,2.05914700558484,0.0394801580363049,0.376401623327387
"HNRNPH2:X:101408307:101411935",46.2888670284241,0.5552983648806,0.392010554779389,1.41653932046066,0.156617660222181,0.541715181440334
"ARMCX6:X:101615760:101616671",40.7046029723673,0.619464148237378,0.486526837583398,1.27323736407695,0.20293382558091,0.584836736922146
"ARMCX6:X:101616766:101617884",40.5222672472637,0.104231291510931,0.452110306635644,0.23054394023123,0.817669123518151,0.923260332496744
"ARMCX3:X:101623276:101623813",6.7545669815508,0.948692744347136,0.690929941930019,1.37306648152647,0.169731680022336,0.552206919754307
"ARMCX5:X:102599572:102599711",6.42311275602015,0.648175290979586,0.673901869278538,0.961824444371263,0.336137796887554,0.676695988258805
"ARMCX5-GPRASP2:X:102599847:102605481",86.3780629745404,0.913526252298523,0.41402422138708,2.20645606007782,0.0273520835574702,0.335539413030037
"ARMCX5-GPRASP2:X:102601509:102605481",81.9649964373927,0.969976485801815,0.425460371765175,2.27982804080559,0.0226178892336564,0.319005608408891
"ARMCX5-GPRASP2:X:102601977:102605481",80.1811891797947,0.98579338852628,0.433712163237267,2.27292078038169,0.0230309542911327,0.320487279439707
"ARMCX5-GPRASP2:X:102605653:102713781",22.9768002164317,-0.157839983175547,0.474610064764559,-0.332567711672627,0.739460619598082,0.887344990732843
"ARMCX5-GPRASP2:X:102714266:102720533",54.1853140778554,0.440346407644173,0.460527797696636,0.956177694042787,0.338982467354034,0.678765540605423
"ARMCX5-GPRASP2:X:102721027:102816991",53.4198116175144,0.426039139290903,0.40421136419859,1.05400089415,0.291882507762074,0.648532972422793
"ARMCX5-GPRASP2:X:102721091:102825992",54.9458830076034,0.451373005460623,0.402315002458857,1.12193928315359,0.261888256611682,0.62807726676148
"LINC00630:X:102865152:102897573",9.03517610715336,0.0705015891767783,0.620794357686464,0.113566736398055,0.909581257215404,0.962608978893806
"LINC00630:X:102905737:102958647",34.5133391694135,-0.0943960799800442,0.457597318269628,-0.206286348742157,0.836567241342177,0.931413497006008
"TCEAL8:X:103254017:103255077",34.2966023518703,0.447438945016899,0.45240960314727,0.989012925243427,0.322656817844759,0.666901780341704
"TCEAL9:X:103356606:103357614",61.0303821331518,0.0381764111032636,0.414110046797338,0.0921890482940801,0.926547839185481,0.97033778145964
"TCEAL9:X:103356606:103357617",85.618965191596,0.163622535927429,0.397149310534207,0.411992496492916,0.680344923013354,0.862073910166398
"TCEAL9:X:103357161:103357617",77.1137291549892,0.237975949105986,0.392799820366109,0.605845361345076,0.544617444641676,0.791964488922394
"BEX3:X:103376613:103377027",5.8044061906063,0.972483101299478,0.737924053380747,1.31786339914537,0.187549379984667,0.570280121049631
"BEX3:X:103376613:103377462",366.818619627714,0.1599129107947,0.424319603790447,0.376869014219936,0.706270949546765,0.872481652678826
"BEX3:X:103377106:103377462",6.36723246094652,-0.0151888417758415,0.699453124281908,-0.0217153105026661,0.982675050637828,0.992210956029753
"BEX3:X:103377106:103377509",124.098348710966,0.395281784474714,0.465163605438461,0.849769371148724,0.395453321483025,0.713598510735454
"TCEAL4:X:103577213:103585624",80.7195827446805,0.367030123396534,0.37813977711869,0.970620245754606,0.331737420344159,0.673609689285323
"TCEAL4:X:103585624:103586218",8.79916487907204,0.606092875011011,0.631332521964088,0.960021627153697,0.337044330344986,0.67731382371408
"TCEAL4:X:103585624:103586653",116.385919463674,0.397291882804048,0.377376555781889,1.05277309021197,0.29244500094399,0.648678150834194
"TCEAL4:X:103585683:103586218",6.82407094728897,0.761271634737648,0.68728014637451,1.10765841084375,0.268009367004801,0.632008826954977
"TCEAL4:X:103585760:103586218",6.58659879383459,0.749677105720396,0.69369427779646,1.08070245022313,0.27982949282804,0.639258844714601
"TCEAL4:X:103586291:103586653",95.7409390315836,0.428027481399742,0.383363327675812,1.11650606748098,0.264205574474359,0.629468131275246
"TCEAL1:X:103628793:103629493",5.99446373741433,0.847958796675692,0.735419471036493,1.15302739466578,0.248899140479285,0.620761605893369
"TCEAL1:X:103629561:103629884",8.20368195233926,0.754078153983924,0.666291546191468,1.13175404714985,0.257737852071614,0.625898238757779
"TCEAL1:X:103629573:103629884",6.55798196419492,0.851042118497569,0.738520580200994,1.15236073484364,0.24917286898333,0.620761605893369
"MORF4L2:X:103677051:103684680",287.734204017413,0.273700115170922,0.37375223301036,0.732303625229004,0.463983267122247,0.750793093275772
"MORF4L2:X:103677051:103685170",294.655735191407,0.282073226226148,0.372700082447505,0.75683703736738,0.449147500456208,0.743263794322169
"MORF4L2:X:103678600:103684680",111.732148918962,0.177784677052874,0.380007866974198,0.467844727711771,0.639895632233521,0.842508392813616
"MORF4L2:X:103678600:103685170",141.431294774508,0.281764466466954,0.379600534868995,0.742265725637595,0.457926353618773,0.748902776358315
"MORF4L2:X:103678620:103684680",92.2984350216144,0.158968981786198,0.378406041607553,0.420101595394362,0.674411237269506,0.858915968676355
"MORF4L2:X:103678620:103685170",125.280668417559,0.269116643367557,0.377464530768129,0.712958758853216,0.475871277464438,0.757138469938456
"MORF4L2:X:103678651:103684680",8.33511648032771,-0.0111247563579182,0.623817649113304,-0.0178333466097519,0.985771802238105,0.993212304245216
"MORF4L2:X:103678651:103685170",62.8704845269826,0.43191791692685,0.4069059899105,1.06146856432822,0.288477011736248,0.646111795397565
"MORF4L2:X:103685260:103686630",17.2474493429466,1.78556861535893,0.54017884635694,3.30551377085777,0.00094802445307011,0.0951808234878416
"MORF4L2:X:103685260:103687988",145.294939429288,0.429898922032289,0.348087026322446,1.23503287834134,0.216818268047328,0.595677745303814
"SLC25A53:X:104105288:104156877",33.9745298467168,-0.043618221202873,0.41385588255397,-0.10539471115814,0.916062612576934,0.96576195203328
"TBC1D8B:X:106827337:106839307",18.7470876575529,0.85586558745567,0.489696731765424,1.74774617010442,0.080507990175213,0.457442605123704
"MORC4:X:106941632:106941975",29.2423971957095,0.16840518495892,0.502882035681163,0.334880097140101,0.737715536301782,0.886669846951407
"RBM41:X:107065758:107067555",18.08712241043,0.0301148561143091,0.492463432438193,0.0611514563938484,0.951238589519089,0.98036119727529
"RBM41:X:107069402:107088435",13.1485081826405,1.03576508866416,0.60786368691335,1.70394302367959,0.0883917321835237,0.466466201136825
"RBM41:X:107069402:107088734",29.6871677339003,0.62503936200948,0.458510730539052,1.3631946220204,0.172821181733578,0.556373041924942
"RBM41:X:107069402:107113396",33.0311579779663,0.645660137505883,0.440737079002353,1.46495534019373,0.142933102718865,0.528404659938233
